Matrix A
1, 0.921244, 0.843271, 0.766843, 0.692672, 0.62141, 0.553623, 0.489784, 0.430261, 0.375317, 0.325103, 0.279671, 0.238975, 0.202885, 0.171199, 0.143658, 0.119959, 0.0997713, 0.0827451, 0.0685305, 0.0567814, 0.0471685, 0.0393818, 0.0331384, 0.0281823, 0.0242883, 0.0212593, 0.0189272, 0.0171497, 0.0158088, 0.0148073, 0.0140672, 0.0135256, 0.0131334, 0.0128522, 0.0126528, 0.0125127, 0.0124154, 0.0123485, 0.0123029, 0.0122722, 0.0122517, 0.0122382, 0.0122294, 0.0122237, 0.0122201, 0.0122178, 0.0122164, 0.0122155, 0.012215, 0.0122148, 0.0122148, 0.012215, 0.0122155, 0.0122164, 0.0122178, 0.0122201, 0.0122237, 0.0122294, 0.0122382, 0.0122517, 0.0122722, 0.0123029, 0.0123485, 0.0124154, 0.0125127, 0.0126528, 0.0128522, 0.0131334, 0.0135256, 0.0140672, 0.0148073, 0.0158088, 0.0171497, 0.0189272, 0.0212593, 0.0242883, 0.0281823, 0.0331384, 0.0393818, 0.0471685, 0.0567814, 0.0685305, 0.0827451, 0.0997713, 0.119959, 0.143658, 0.171199, 0.202885, 0.238975, 0.279671, 0.325103, 0.375317, 0.430261, 0.489784, 0.553623, 0.62141, 0.692672, 0.766843, 0.843271, 0.921244, 1, 
1, 0.92156, 0.843901, 0.767778, 0.693906, 0.622929, 0.555414, 0.49183, 0.432546, 0.377821, 0.327808, 0.282556, 0.242023, 0.206075, 0.174516, 0.147084, 0.123479, 0.10337, 0.0864113, 0.0722519, 0.0605494, 0.0509736, 0.0432176, 0.0369981, 0.0320616, 0.0281823, 0.0251652, 0.0228419, 0.0210713, 0.0197354, 0.0187378, 0.0180004, 0.0174608, 0.0170701, 0.01679, 0.0165913, 0.0164518, 0.0163548, 0.0162881, 0.0162427, 0.0162121, 0.0161917, 0.0161783, 0.0161695, 0.0161638, 0.0161602, 0.0161579, 0.0161565, 0.0161556, 0.0161552, 0.0161549, 0.0161549, 0.0161552, 0.0161556, 0.0161565, 0.0161579, 0.0161602, 0.0161638, 0.0161695, 0.0161783, 0.0161917, 0.0162121, 0.0162427, 0.0162881, 0.0163548, 0.0164518, 0.0165913, 0.01679, 0.0170701, 0.0174608, 0.0180004, 0.0187378, 0.0197354, 0.0210713, 0.0228419, 0.0251652, 0.0281823, 0.0320616, 0.0369981, 0.0432176, 0.0509736, 0.0605494, 0.0722519, 0.0864113, 0.10337, 0.123479, 0.147084, 0.174516, 0.206075, 0.242023, 0.282556, 0.327808, 0.377821, 0.432546, 0.49183, 0.555414, 0.622929, 0.693906, 0.767778, 0.843901, 0.92156, 1, 
1, 0.921962, 0.844701, 0.768969, 0.695474, 0.624862, 0.557691, 0.494434, 0.435452, 0.381007, 0.331248, 0.286228, 0.245899, 0.210136, 0.178735, 0.151443, 0.127957, 0.10795, 0.0910758, 0.0769883, 0.0653438, 0.0558164, 0.0480987, 0.0419105, 0.0369981, 0.0331384, 0.0301359, 0.0278242, 0.0260621, 0.0247328, 0.02374, 0.0230062, 0.0224693, 0.0220804, 0.0218017, 0.0216039, 0.0214651, 0.0213686, 0.0213022, 0.021257, 0.0212265, 0.0212062, 0.0211928, 0.0211841, 0.0211784, 0.0211748, 0.0211726, 0.0211712, 0.0211703, 0.0211698, 0.0211696, 0.0211696, 0.0211698, 0.0211703, 0.0211712, 0.0211726, 0.0211748, 0.0211784, 0.0211841, 0.0211928, 0.0212062, 0.0212265, 0.021257, 0.0213022, 0.0213686, 0.0214651, 0.0216039, 0.0218017, 0.0220804, 0.0224693, 0.0230062, 0.02374, 0.0247328, 0.0260621, 0.0278242, 0.0301359, 0.0331384, 0.0369981, 0.0419105, 0.0480987, 0.0558164, 0.0653438, 0.0769883, 0.0910758, 0.10795, 0.127957, 0.151443, 0.178735, 0.210136, 0.245899, 0.286228, 0.331248, 0.381007, 0.435452, 0.494434, 0.557691, 0.624862, 0.695474, 0.768969, 0.844701, 0.921962, 1, 
1, 0.922469, 0.845709, 0.770467, 0.69745, 0.627294, 0.56056, 0.497711, 0.439112, 0.385017, 0.335581, 0.29085, 0.250783, 0.215248, 0.184051, 0.156932, 0.133598, 0.113718, 0.0969525, 0.0829538, 0.0713841, 0.0619165, 0.0542482, 0.0480987, 0.0432176, 0.0393818, 0.0363984, 0.0341009, 0.03235, 0.0310288, 0.0300423, 0.0293129, 0.0287793, 0.0283928, 0.0281158, 0.0279192, 0.0277812, 0.0276853, 0.0276193, 0.0275744, 0.0275441, 0.0275239, 0.0275106, 0.0275019, 0.0274963, 0.0274927, 0.0274905, 0.0274891, 0.0274882, 0.0274878, 0.0274876, 0.0274876, 0.0274878, 0.0274882, 0.0274891, 0.0274905, 0.0274927, 0.0274963, 0.0275019, 0.0275106, 0.0275239, 0.0275441, 0.0275744, 0.0276193, 0.0276853, 0.0277812, 0.0279192, 0.0281158, 0.0283928, 0.0287793, 0.0293129, 0.0300423, 0.0310288, 0.03235, 0.0341009, 0.0363984, 0.0393818, 0.0432176, 0.0480987, 0.0542482, 0.0619165, 0.0713841, 0.0829538, 0.0969525, 0.113718, 0.133598, 0.156932, 0.184051, 0.215248, 0.250783, 0.29085, 0.335581, 0.385017, 0.439112, 0.497711, 0.56056, 0.627294, 0.69745, 0.770467, 0.845709, 0.922469, 1, 
1, 0.9231, 0.846964, 0.772336, 0.699912, 0.630328, 0.564135, 0.501798, 0.443673, 0.390019, 0.340982, 0.296615, 0.25687, 0.221624, 0.190677, 0.163778, 0.14063, 0.120911, 0.104279, 0.0903939, 0.0789157, 0.0695245, 0.0619165, 0.0558164, 0.0509736, 0.0471685, 0.0442083, 0.0419292, 0.0401918, 0.0388811, 0.0379022, 0.0371786, 0.0366491, 0.0362656, 0.0359907, 0.0357956, 0.0356587, 0.0355635, 0.035498, 0.0354534, 0.0354234, 0.0354033, 0.0353901, 0.0353815, 0.0353759, 0.0353724, 0.0353701, 0.0353687, 0.0353679, 0.0353674, 0.0353672, 0.0353672, 0.0353674, 0.0353679, 0.0353687, 0.0353701, 0.0353724, 0.0353759, 0.0353815, 0.0353901, 0.0354033, 0.0354234, 0.0354534, 0.035498, 0.0355635, 0.0356587, 0.0357956, 0.0359907, 0.0362656, 0.0366491, 0.0371786, 0.0379022, 0.0388811, 0.0401918, 0.0419292, 0.0442083, 0.0471685, 0.0509736, 0.0558164, 0.0619165, 0.0695245, 0.0789157, 0.0903939, 0.104279, 0.120911, 0.14063, 0.163778, 0.190677, 0.221624, 0.25687, 0.296615, 0.340982, 0.390019, 0.443673, 0.501798, 0.564135, 0.630328, 0.699912, 0.772336, 0.846964, 0.9231, 1, 
1, 0.923879, 0.848515, 0.774641, 0.702951, 0.63407, 0.568548, 0.506839, 0.449304, 0.396189, 0.347649, 0.303727, 0.264385, 0.229491, 0.198857, 0.172227, 0.149313, 0.12979, 0.113325, 0.0995772, 0.0882145, 0.0789157, 0.0713841, 0.0653438, 0.0605494, 0.0567814, 0.0538507, 0.0515937, 0.0498736, 0.0485756, 0.0476063, 0.0468896, 0.0463653, 0.0459855, 0.0457133, 0.0455201, 0.0453844, 0.0452901, 0.0452253, 0.0451811, 0.0451514, 0.0451315, 0.0451184, 0.0451099, 0.0451044, 0.0451008, 0.0450986, 0.0450972, 0.0450964, 0.045096, 0.0450957, 0.0450957, 0.045096, 0.0450964, 0.0450972, 0.0450986, 0.0451008, 0.0451044, 0.0451099, 0.0451184, 0.0451315, 0.0451514, 0.0451811, 0.0452253, 0.0452901, 0.0453844, 0.0455201, 0.0457133, 0.0459855, 0.0463653, 0.0468896, 0.0476063, 0.0485756, 0.0498736, 0.0515937, 0.0538507, 0.0567814, 0.0605494, 0.0653438, 0.0713841, 0.0789157, 0.0882145, 0.0995772, 0.113325, 0.12979, 0.149313, 0.172227, 0.198857, 0.229491, 0.264385, 0.303727, 0.347649, 0.396189, 0.449304, 0.506839, 0.568548, 0.63407, 0.702951, 0.774641, 0.848515, 0.923879, 1, 
1, 0.92483, 0.850408, 0.777458, 0.706663, 0.638643, 0.573938, 0.513001, 0.456181, 0.403731, 0.355793, 0.31242, 0.273564, 0.239107, 0.208851, 0.182553, 0.15992, 0.140641, 0.124378, 0.110801, 0.0995772, 0.0903939, 0.0829538, 0.0769883, 0.0722519, 0.0685305, 0.0656351, 0.0634059, 0.0617064, 0.0604243, 0.0594666, 0.0587587, 0.0582406, 0.0578654, 0.0575964, 0.0574055, 0.0572715, 0.0571783, 0.0571142, 0.0570706, 0.0570411, 0.0570215, 0.0570086, 0.0570002, 0.0569947, 0.0569912, 0.056989, 0.0569877, 0.0569868, 0.0569864, 0.0569862, 0.0569862, 0.0569864, 0.0569868, 0.0569877, 0.056989, 0.0569912, 0.0569947, 0.0570002, 0.0570086, 0.0570215, 0.0570411, 0.0570706, 0.0571142, 0.0571783, 0.0572715, 0.0574055, 0.0575964, 0.0578654, 0.0582406, 0.0587587, 0.0594666, 0.0604243, 0.0617064, 0.0634059, 0.0656351, 0.0685305, 0.0722519, 0.0769883, 0.0829538, 0.0903939, 0.0995772, 0.110801, 0.124378, 0.140641, 0.15992, 0.182553, 0.208851, 0.239107, 0.273564, 0.31242, 0.355793, 0.403731, 0.456181, 0.513001, 0.573938, 0.638643, 0.706663, 0.777458, 0.850408, 0.92483, 1, 
1, 0.925981, 0.852698, 0.780864, 0.711153, 0.644172, 0.580458, 0.520451, 0.464501, 0.41285, 0.365646, 0.322932, 0.284671, 0.250736, 0.220942, 0.195042, 0.172755, 0.153766, 0.137752, 0.124378, 0.113325, 0.104279, 0.0969525, 0.0910758, 0.0864113, 0.0827451, 0.0798935, 0.0776972, 0.0760234, 0.0747601, 0.0738168, 0.0731193, 0.0726089, 0.0722392, 0.0719742, 0.0717861, 0.0716541, 0.0715623, 0.0714991, 0.0714561, 0.0714271, 0.0714078, 0.071395, 0.0713867, 0.0713813, 0.0713779, 0.0713757, 0.0713744, 0.0713736, 0.0713731, 0.0713729, 0.0713729, 0.0713731, 0.0713736, 0.0713744, 0.0713757, 0.0713779, 0.0713813, 0.0713867, 0.071395, 0.0714078, 0.0714271, 0.0714561, 0.0714991, 0.0715623, 0.0716541, 0.0717861, 0.0719742, 0.0722392, 0.0726089, 0.0731193, 0.0738168, 0.0747601, 0.0760234, 0.0776972, 0.0798935, 0.0827451, 0.0864113, 0.0910758, 0.0969525, 0.104279, 0.113325, 0.124378, 0.137752, 0.153766, 0.172755, 0.195042, 0.220942, 0.250736, 0.284671, 0.322932, 0.365646, 0.41285, 0.464501, 0.520451, 0.580458, 0.644172, 0.711153, 0.780864, 0.852698, 0.925981, 1, 
1, 0.927359, 0.855439, 0.784943, 0.716527, 0.650795, 0.588263, 0.529374, 0.474461, 0.423772, 0.377441, 0.335523, 0.297968, 0.264664, 0.235419, 0.210001, 0.188123, 0.169487, 0.153766, 0.140641, 0.12979, 0.120911, 0.113718, 0.10795, 0.10337, 0.0997713, 0.0969712, 0.0948154, 0.0931717, 0.0919316, 0.0910052, 0.0903204, 0.0898192, 0.0894562, 0.0891959, 0.0890113, 0.0888815, 0.0887914, 0.0887293, 0.0886871, 0.0886586, 0.0886397, 0.0886271, 0.088619, 0.0886137, 0.0886103, 0.0886082, 0.0886069, 0.0886061, 0.0886056, 0.0886054, 0.0886054, 0.0886056, 0.0886061, 0.0886069, 0.0886082, 0.0886103, 0.0886137, 0.088619, 0.0886271, 0.0886397, 0.0886586, 0.0886871, 0.0887293, 0.0887914, 0.0888815, 0.0890113, 0.0891959, 0.0894562, 0.0898192, 0.0903204, 0.0910052, 0.0919316, 0.0931717, 0.0948154, 0.0969712, 0.0997713, 0.10337, 0.10795, 0.113718, 0.120911, 0.12979, 0.140641, 0.153766, 0.169487, 0.188123, 0.210001, 0.235419, 0.264664, 0.297968, 0.335523, 0.377441, 0.423772, 0.474461, 0.529374, 0.588263, 0.650795, 0.716527, 0.784943, 0.855439, 0.927359, 1, 
1, 0.928991, 0.858689, 0.789776, 0.7229, 0.658641, 0.597517, 0.539947, 0.48627, 0.436715, 0.391427, 0.350444, 0.313734, 0.281173, 0.252586, 0.227732, 0.206346, 0.188123, 0.172755, 0.15992, 0.149313, 0.14063, 0.133598, 0.127957, 0.123479, 0.119959, 0.117222, 0.115113, 0.113506, 0.112293, 0.111387, 0.110717, 0.110227, 0.109872, 0.109617, 0.109437, 0.10931, 0.109222, 0.109161, 0.10912, 0.109092, 0.109073, 0.109061, 0.109053, 0.109048, 0.109044, 0.109042, 0.109041, 0.10904, 0.10904, 0.10904, 0.10904, 0.10904, 0.10904, 0.109041, 0.109042, 0.109044, 0.109048, 0.109053, 0.109061, 0.109073, 0.109092, 0.10912, 0.109161, 0.109222, 0.10931, 0.109437, 0.109617, 0.109872, 0.110227, 0.110717, 0.111387, 0.112293, 0.113506, 0.115113, 0.117222, 0.119959, 0.123479, 0.127957, 0.133598, 0.14063, 0.149313, 0.15992, 0.172755, 0.188123, 0.206346, 0.227732, 0.252586, 0.281173, 0.313734, 0.350444, 0.391427, 0.436715, 0.48627, 0.539947, 0.597517, 0.658641, 0.7229, 0.789776, 0.858689, 0.928991, 1, 
1, 0.930908, 0.862501, 0.795449, 0.730375, 0.667853, 0.608373, 0.552359, 0.500125, 0.451908, 0.407836, 0.367961, 0.332234, 0.300552, 0.27273, 0.248547, 0.227732, 0.210001, 0.195042, 0.182553, 0.172227, 0.163778, 0.156932, 0.151443, 0.147084, 0.143658, 0.140993, 0.138941, 0.137376, 0.136195, 0.135313, 0.134661, 0.134184, 0.133838, 0.13359, 0.133414, 0.133291, 0.133205, 0.133146, 0.133105, 0.133078, 0.13306, 0.133048, 0.13304, 0.133035, 0.133032, 0.13303, 0.133029, 0.133028, 0.133028, 0.133027, 0.133027, 0.133028, 0.133028, 0.133029, 0.13303, 0.133032, 0.133035, 0.13304, 0.133048, 0.13306, 0.133078, 0.133105, 0.133146, 0.133205, 0.133291, 0.133414, 0.13359, 0.133838, 0.134184, 0.134661, 0.135313, 0.136195, 0.137376, 0.138941, 0.140993, 0.143658, 0.147084, 0.151443, 0.156932, 0.163778, 0.172227, 0.182553, 0.195042, 0.210001, 0.227732, 0.248547, 0.27273, 0.300552, 0.332234, 0.367961, 0.407836, 0.451908, 0.500125, 0.552359, 0.608373, 0.667853, 0.730375, 0.795449, 0.862501, 0.930908, 1, 
1, 0.933133, 0.866932, 0.802038, 0.739062, 0.67855, 0.62099, 0.566775, 0.516226, 0.469556, 0.426906, 0.388308, 0.353734, 0.323065, 0.29614, 0.27273, 0.252586, 0.235419, 0.220942, 0.208851, 0.198857, 0.190677, 0.184051, 0.178735, 0.174516, 0.171199, 0.168619, 0.166631, 0.165116, 0.163973, 0.163119, 0.162487, 0.162025, 0.16169, 0.16145, 0.16128, 0.16116, 0.161077, 0.16102, 0.160981, 0.160955, 0.160937, 0.160925, 0.160918, 0.160913, 0.16091, 0.160908, 0.160907, 0.160906, 0.160906, 0.160905, 0.160905, 0.160906, 0.160906, 0.160907, 0.160908, 0.16091, 0.160913, 0.160918, 0.160925, 0.160937, 0.160955, 0.160981, 0.16102, 0.161077, 0.16116, 0.16128, 0.16145, 0.16169, 0.162025, 0.162487, 0.163119, 0.163973, 0.165116, 0.166631, 0.168619, 0.171199, 0.174516, 0.178735, 0.184051, 0.190677, 0.198857, 0.208851, 0.220942, 0.235419, 0.252586, 0.27273, 0.29614, 0.323065, 0.353734, 0.388308, 0.426906, 0.469556, 0.516226, 0.566775, 0.62099, 0.67855, 0.739062, 0.802038, 0.866932, 0.933133, 1, 
1, 0.935694, 0.872026, 0.809619, 0.749051, 0.690858, 0.635497, 0.58336, 0.53474, 0.48986, 0.448836, 0.411718, 0.37846, 0.348967, 0.323065, 0.300552, 0.281173, 0.264664, 0.250736, 0.239107, 0.229491, 0.221624, 0.215248, 0.210136, 0.206075, 0.202885, 0.200402, 0.19849, 0.197032, 0.195932, 0.19511, 0.194503, 0.194058, 0.193736, 0.193504, 0.19334, 0.193225, 0.193145, 0.19309, 0.193052, 0.193027, 0.19301, 0.192999, 0.192992, 0.192987, 0.192984, 0.192982, 0.192981, 0.19298, 0.19298, 0.19298, 0.19298, 0.19298, 0.19298, 0.192981, 0.192982, 0.192984, 0.192987, 0.192992, 0.192999, 0.19301, 0.193027, 0.193052, 0.19309, 0.193145, 0.193225, 0.19334, 0.193504, 0.193736, 0.194058, 0.194503, 0.19511, 0.195932, 0.197032, 0.19849, 0.200402, 0.202885, 0.206075, 0.210136, 0.215248, 0.221624, 0.229491, 0.239107, 0.250736, 0.264664, 0.281173, 0.300552, 0.323065, 0.348967, 0.37846, 0.411718, 0.448836, 0.48986, 0.53474, 0.58336, 0.635497, 0.690858, 0.749051, 0.809619, 0.872026, 0.935694, 1, 
1, 0.938609, 0.877828, 0.818248, 0.760428, 0.704869, 0.652021, 0.602241, 0.555829, 0.512976, 0.473814, 0.438371, 0.406624, 0.37846, 0.353734, 0.332234, 0.313734, 0.297968, 0.284671, 0.273564, 0.264385, 0.25687, 0.250783, 0.245899, 0.242023, 0.238975, 0.236604, 0.234777, 0.233385, 0.232334, 0.231549, 0.230969, 0.230544, 0.230236, 0.230015, 0.229858, 0.229748, 0.229672, 0.229619, 0.229583, 0.229559, 0.229543, 0.229532, 0.229525, 0.229521, 0.229518, 0.229516, 0.229515, 0.229514, 0.229514, 0.229514, 0.229514, 0.229514, 0.229514, 0.229515, 0.229516, 0.229518, 0.229521, 0.229525, 0.229532, 0.229543, 0.229559, 0.229583, 0.229619, 0.229672, 0.229748, 0.229858, 0.230015, 0.230236, 0.230544, 0.230969, 0.231549, 0.232334, 0.233385, 0.234777, 0.236604, 0.238975, 0.242023, 0.245899, 0.250783, 0.25687, 0.264385, 0.273564, 0.284671, 0.297968, 0.313734, 0.332234, 0.353734, 0.37846, 0.406624, 0.438371, 0.473814, 0.512976, 0.555829, 0.602241, 0.652021, 0.704869, 0.760428, 0.818248, 0.877828, 0.938609, 1, 
1, 0.941896, 0.884367, 0.827978, 0.77325, 0.720669, 0.670644, 0.623533, 0.579598, 0.539043, 0.50197, 0.468428, 0.438371, 0.411718, 0.388308, 0.367961, 0.350444, 0.335523, 0.322932, 0.31242, 0.303727, 0.296615, 0.29085, 0.286228, 0.282556, 0.279671, 0.277426, 0.275697, 0.274378, 0.273383, 0.27264, 0.27209, 0.271687, 0.271396, 0.271187, 0.271038, 0.270934, 0.270862, 0.270812, 0.270778, 0.270755, 0.27074, 0.270729, 0.270723, 0.270719, 0.270716, 0.270714, 0.270713, 0.270712, 0.270712, 0.270712, 0.270712, 0.270712, 0.270712, 0.270713, 0.270714, 0.270716, 0.270719, 0.270723, 0.270729, 0.27074, 0.270755, 0.270778, 0.270812, 0.270862, 0.270934, 0.271038, 0.271187, 0.271396, 0.271687, 0.27209, 0.27264, 0.273383, 0.274378, 0.275697, 0.277426, 0.279671, 0.282556, 0.286228, 0.29085, 0.296615, 0.303727, 0.31242, 0.322932, 0.335523, 0.350444, 0.367961, 0.388308, 0.411718, 0.438371, 0.468428, 0.50197, 0.539043, 0.579598, 0.623533, 0.670644, 0.720669, 0.77325, 0.827978, 0.884367, 0.941896, 1, 
1, 0.945563, 0.891668, 0.838836, 0.787565, 0.738299, 0.691435, 0.647292, 0.606135, 0.568132, 0.533403, 0.50197, 0.473814, 0.448836, 0.426906, 0.407836, 0.391427, 0.377441, 0.365646, 0.355793, 0.347649, 0.340982, 0.335581, 0.331248, 0.327808, 0.325103, 0.322999, 0.321378, 0.320143, 0.31921, 0.318513, 0.317997, 0.31762, 0.317347, 0.317151, 0.317012, 0.316914, 0.316846, 0.316799, 0.316767, 0.316746, 0.316731, 0.316722, 0.316716, 0.316712, 0.316709, 0.316708, 0.316707, 0.316706, 0.316706, 0.316705, 0.316705, 0.316706, 0.316706, 0.316707, 0.316708, 0.316709, 0.316712, 0.316716, 0.316722, 0.316731, 0.316746, 0.316767, 0.316799, 0.316846, 0.316914, 0.317012, 0.317151, 0.317347, 0.31762, 0.317997, 0.318513, 0.31921, 0.320143, 0.321378, 0.322999, 0.325103, 0.327808, 0.331248, 0.335581, 0.340982, 0.347649, 0.355793, 0.365646, 0.377441, 0.391427, 0.407836, 0.426906, 0.448836, 0.473814, 0.50197, 0.533403, 0.568132, 0.606135, 0.647292, 0.691435, 0.738299, 0.787565, 0.838836, 0.891668, 0.945563, 1, 
1, 0.949616, 0.899732, 0.850836, 0.80338, 0.757784, 0.714405, 0.673552, 0.635452, 0.600283, 0.568132, 0.539043, 0.512976, 0.48986, 0.469556, 0.451908, 0.436715, 0.423772, 0.41285, 0.403731, 0.396189, 0.390019, 0.385017, 0.381007, 0.377821, 0.375317, 0.373368, 0.371868, 0.370723, 0.36986, 0.369214, 0.368737, 0.368388, 0.368134, 0.367953, 0.367824, 0.367733, 0.36767, 0.367627, 0.367598, 0.367578, 0.367564, 0.367556, 0.36755, 0.367546, 0.367544, 0.367542, 0.367541, 0.367541, 0.367541, 0.36754, 0.36754, 0.367541, 0.367541, 0.367541, 0.367542, 0.367544, 0.367546, 0.36755, 0.367556, 0.367564, 0.367578, 0.367598, 0.367627, 0.36767, 0.367733, 0.367824, 0.367953, 0.368134, 0.368388, 0.368737, 0.369214, 0.36986, 0.370723, 0.371868, 0.373368, 0.375317, 0.377821, 0.381007, 0.385017, 0.390019, 0.396189, 0.403731, 0.41285, 0.423772, 0.436715, 0.451908, 0.469556, 0.48986, 0.512976, 0.539043, 0.568132, 0.600283, 0.635452, 0.673552, 0.714405, 0.757784, 0.80338, 0.850836, 0.899732, 0.949616, 1, 
1, 0.95405, 0.908557, 0.863962, 0.820684, 0.779097, 0.739539, 0.702276, 0.667533, 0.635452, 0.606135, 0.579598, 0.555829, 0.53474, 0.516226, 0.500125, 0.48627, 0.474461, 0.464501, 0.456181, 0.449304, 0.443673, 0.439112, 0.435452, 0.432546, 0.430261, 0.428484, 0.427115, 0.426071, 0.425282, 0.424694, 0.424258, 0.423939, 0.423708, 0.423543, 0.423425, 0.423342, 0.423285, 0.423245, 0.423218, 0.4232, 0.423188, 0.42318, 0.423175, 0.423171, 0.423169, 0.423168, 0.423167, 0.423166, 0.423166, 0.423166, 0.423166, 0.423166, 0.423166, 0.423167, 0.423168, 0.423169, 0.423171, 0.423175, 0.42318, 0.423188, 0.4232, 0.423218, 0.423245, 0.423285, 0.423342, 0.423425, 0.423543, 0.423708, 0.423939, 0.424258, 0.424694, 0.425282, 0.426071, 0.427115, 0.428484, 0.430261, 0.432546, 0.435452, 0.439112, 0.443673, 0.449304, 0.456181, 0.464501, 0.474461, 0.48627, 0.500125, 0.516226, 0.53474, 0.555829, 0.579598, 0.606135, 0.635452, 0.667533, 0.702276, 0.739539, 0.779097, 0.820684, 0.863962, 0.908557, 0.95405, 1, 
1, 0.958853, 0.918114, 0.878181, 0.839424, 0.802186, 0.766758, 0.733393, 0.702276, 0.673552, 0.647292, 0.623533, 0.602241, 0.58336, 0.566775, 0.552359, 0.539947, 0.529374, 0.520451, 0.513001, 0.506839, 0.501798, 0.497711, 0.494434, 0.49183, 0.489784, 0.488191, 0.486965, 0.486029, 0.485324, 0.484796, 0.484406, 0.48412, 0.483913, 0.483765, 0.483659, 0.483585, 0.483534, 0.483498, 0.483474, 0.483458, 0.483447, 0.48344, 0.483435, 0.483432, 0.48343, 0.483429, 0.483428, 0.483428, 0.483427, 0.483427, 0.483427, 0.483427, 0.483428, 0.483428, 0.483429, 0.48343, 0.483432, 0.483435, 0.48344, 0.483447, 0.483458, 0.483474, 0.483498, 0.483534, 0.483585, 0.483659, 0.483765, 0.483913, 0.48412, 0.484406, 0.484796, 0.485324, 0.486029, 0.486965, 0.488191, 0.489784, 0.49183, 0.494434, 0.497711, 0.501798, 0.506839, 0.513001, 0.520451, 0.529374, 0.539947, 0.552359, 0.566775, 0.58336, 0.602241, 0.623533, 0.647292, 0.673552, 0.702276, 0.733393, 0.766758, 0.802186, 0.839424, 0.878181, 0.918114, 0.958853, 1, 
1, 0.964002, 0.928363, 0.893426, 0.859522, 0.826942, 0.795951, 0.766758, 0.739539, 0.714405, 0.691435, 0.670644, 0.652021, 0.635497, 0.62099, 0.608373, 0.597517, 0.588263, 0.580458, 0.573938, 0.568548, 0.564135, 0.56056, 0.557691, 0.555414, 0.553623, 0.55223, 0.551156, 0.550338, 0.549719, 0.549258, 0.548916, 0.548666, 0.548485, 0.548355, 0.548263, 0.548198, 0.548153, 0.548122, 0.548101, 0.548086, 0.548077, 0.548071, 0.548066, 0.548064, 0.548062, 0.548061, 0.54806, 0.54806, 0.54806, 0.54806, 0.54806, 0.54806, 0.54806, 0.54806, 0.548061, 0.548062, 0.548064, 0.548066, 0.548071, 0.548077, 0.548086, 0.548101, 0.548122, 0.548153, 0.548198, 0.548263, 0.548355, 0.548485, 0.548666, 0.548916, 0.549258, 0.549719, 0.550338, 0.551156, 0.55223, 0.553623, 0.555414, 0.557691, 0.56056, 0.564135, 0.568548, 0.573938, 0.580458, 0.588263, 0.597517, 0.608373, 0.62099, 0.635497, 0.652021, 0.670644, 0.691435, 0.714405, 0.739539, 0.766758, 0.795951, 0.826942, 0.859522, 0.893426, 0.928363, 0.964002, 1, 
1, 0.969471, 0.939244, 0.909615, 0.880858, 0.853229, 0.826942, 0.802186, 0.779097, 0.757784, 0.738299, 0.720669, 0.704869, 0.690858, 0.67855, 0.667853, 0.658641, 0.650795, 0.644172, 0.638643, 0.63407, 0.630328, 0.627294, 0.624862, 0.622929, 0.62141, 0.620228, 0.619317, 0.618622, 0.618098, 0.617706, 0.617417, 0.617205, 0.617051, 0.616941, 0.616862, 0.616807, 0.616769, 0.616743, 0.616725, 0.616713, 0.616705, 0.616699, 0.616696, 0.616693, 0.616692, 0.616691, 0.616691, 0.61669, 0.61669, 0.61669, 0.61669, 0.61669, 0.61669, 0.616691, 0.616691, 0.616692, 0.616693, 0.616696, 0.616699, 0.616705, 0.616713, 0.616725, 0.616743, 0.616769, 0.616807, 0.616862, 0.616941, 0.617051, 0.617205, 0.617417, 0.617706, 0.618098, 0.618622, 0.619317, 0.620228, 0.62141, 0.622929, 0.624862, 0.627294, 0.630328, 0.63407, 0.638643, 0.644172, 0.650795, 0.658641, 0.667853, 0.67855, 0.690858, 0.704869, 0.720669, 0.738299, 0.757784, 0.779097, 0.802186, 0.826942, 0.853229, 0.880858, 0.909615, 0.939244, 0.969471, 1, 
1, 0.975218, 0.950682, 0.92663, 0.903289, 0.880858, 0.859522, 0.839424, 0.820684, 0.80338, 0.787565, 0.77325, 0.760428, 0.749051, 0.739062, 0.730375, 0.7229, 0.716527, 0.711153, 0.706663, 0.702951, 0.699912, 0.69745, 0.695474, 0.693906, 0.692672, 0.691713, 0.690973, 0.690409, 0.689983, 0.689665, 0.68943, 0.689258, 0.689133, 0.689043, 0.68898, 0.688935, 0.688904, 0.688883, 0.688868, 0.688858, 0.688852, 0.688847, 0.688844, 0.688843, 0.688841, 0.688841, 0.68884, 0.68884, 0.68884, 0.68884, 0.68884, 0.68884, 0.68884, 0.68884, 0.688841, 0.688841, 0.688843, 0.688844, 0.688847, 0.688852, 0.688858, 0.688868, 0.688883, 0.688904, 0.688935, 0.68898, 0.689043, 0.689133, 0.689258, 0.68943, 0.689665, 0.689983, 0.690409, 0.690973, 0.691713, 0.692672, 0.693906, 0.695474, 0.69745, 0.699912, 0.702951, 0.706663, 0.711153, 0.716527, 0.7229, 0.730375, 0.739062, 0.749051, 0.760428, 0.77325, 0.787565, 0.80338, 0.820684, 0.839424, 0.859522, 0.880858, 0.903289, 0.92663, 0.950682, 0.975218, 1, 
