1, 0.995225, 0.990451, 0.985679, 0.98091, 0.976145, 0.971385, 0.966632, 0.961885, 0.957147, 0.952417, 0.947698, 0.942989, 0.938293, 0.933609, 0.928939, 0.924283, 0.919642, 0.915018, 0.91041, 0.90582, 0.901248, 0.896696, 0.892163, 0.88765, 0.883158, 0.878688, 0.874239, 0.869814, 0.865411, 0.861031, 0.856676, 0.852344, 0.848038, 0.843756, 0.839499, 0.835268, 0.831062, 0.826882, 0.822728, 0.8186, 0.814498, 0.810423, 0.806374, 0.802351, 0.798354, 0.794384, 0.79044, 0.786522, 0.78263, 0.778764, 0.774923, 0.771108, 0.767318, 0.763554, 0.759814, 0.756098, 0.752407, 0.748739, 0.745096, 0.741475, 0.737877, 0.734302, 0.730749, 0.727218, 0.723707, 0.720218, 0.716749, 0.7133, 0.709871, 0.70646, 0.703068, 0.699695, 0.696338, 0.692999, 0.689676, 0.686369, 0.683077, 0.679801, 0.676539, 0.67329, 0.670055, 0.666832, 0.663622, 0.660423, 0.657235, 0.654057, 0.650889, 0.647731, 0.644581, 0.641439, 0.638305, 0.635177, 0.632056, 0.628941, 0.625831, 0.622725, 0.619624, 0.616526, 0.61343, 0.610337, 0.607246, 0.604156, 0.601066, 0.597976, 0.594886, 0.591795, 0.588701, 0.585606, 0.582508, 0.579406, 0.576301, 0.573191, 0.570077, 0.566956, 0.56383, 0.560698, 0.557558, 0.554411, 0.551256, 0.548093, 0.54492, 0.541738, 0.538547, 0.535345, 0.532132, 0.528909, 0.525674, 0.522426, 0.519167, 0.515895, 0.512609, 0.509311, 0.505998, 0.502672, 0.49933, 0.495975, 0.492604, 0.489218, 0.485816, 0.482398, 0.478965, 0.475515, 0.472049, 0.468566, 0.465067, 0.46155, 0.458016, 0.454466, 0.450898, 0.447312, 0.44371, 0.44009, 0.436452, 0.432797, 0.429126, 0.425437, 0.421731, 0.418008, 0.414269, 0.410514, 0.406743, 0.402956, 0.399154, 0.395339, 0.391513, 0.387682, 0.383852, 0.380036, 0.376249, 0.372516, 0.36887, 0.365356, 0.362032, 0.358972, 0.356267, 0.354028, 0.352384, 0.351484, 0.351495, 0.352598, 0.354984, 0.35885, 0.364391, 0.371803, 0.381276, 0.393011, 0.407229, 0.424192, 0.444212, 0.467663, 0.494953, 0.526472, 0.562508, 0.603261, 0.64911, 0.701008, 0.760007, 0.827636, 0.894364, 1, 
1, 0.99516, 0.99032, 0.985483, 0.980649, 0.975819, 0.970995, 0.966177, 0.961366, 0.956564, 0.951771, 0.946989, 0.942218, 0.937459, 0.932714, 0.927983, 0.923266, 0.918566, 0.913882, 0.909216, 0.904568, 0.89994, 0.895331, 0.890742, 0.886175, 0.881629, 0.877106, 0.872605, 0.868128, 0.863675, 0.859246, 0.854842, 0.850463, 0.846109, 0.841782, 0.83748, 0.833205, 0.828956, 0.824734, 0.820539, 0.816371, 0.812231, 0.808117, 0.804031, 0.799972, 0.79594, 0.791936, 0.787958, 0.784008, 0.780084, 0.776188, 0.772318, 0.768474, 0.764656, 0.760865, 0.757099, 0.753358, 0.749643, 0.745952, 0.742286, 0.738644, 0.735025, 0.73143, 0.727858, 0.724308, 0.720781, 0.717275, 0.71379, 0.710326, 0.706882, 0.703458, 0.700053, 0.696666, 0.693299, 0.689948, 0.686615, 0.683299, 0.679999, 0.676714, 0.673444, 0.670189, 0.666948, 0.663719, 0.660504, 0.657301, 0.654109, 0.650929, 0.647759, 0.644598, 0.641447, 0.638305, 0.63517, 0.632044, 0.628924, 0.62581, 0.622702, 0.6196, 0.616501, 0.613407, 0.610317, 0.607229, 0.604143, 0.601059, 0.597976, 0.594894, 0.591812, 0.588729, 0.585645, 0.582559, 0.579471, 0.57638, 0.573286, 0.570188, 0.567086, 0.563979, 0.560866, 0.557748, 0.554623, 0.551491, 0.548352, 0.545205, 0.54205, 0.538886, 0.535713, 0.53253, 0.529337, 0.526134, 0.522919, 0.519693, 0.516456, 0.513206, 0.509944, 0.50667, 0.503382, 0.50008, 0.496765, 0.493436, 0.490092, 0.486734, 0.483361, 0.479972, 0.476569, 0.47315, 0.469715, 0.466264, 0.462797, 0.459314, 0.455814, 0.452298, 0.448765, 0.445216, 0.44165, 0.438067, 0.434468, 0.430852, 0.42722, 0.423571, 0.419906, 0.416225, 0.412528, 0.408815, 0.405087, 0.401344, 0.397587, 0.393818, 0.390038, 0.386253, 0.382471, 0.378701, 0.374963, 0.371278, 0.367682, 0.364217, 0.360943, 0.357934, 0.35528, 0.353091, 0.351498, 0.350649, 0.350711, 0.351864, 0.354301, 0.358216, 0.363807, 0.371267, 0.380788, 0.39257, 0.406834, 0.423841, 0.443905, 0.467396, 0.494726, 0.526283, 0.562354, 0.603141, 0.649019, 0.700946, 0.759968, 0.827617, 0.894364, 1, 
1, 0.995093, 0.990188, 0.985284, 0.980384, 0.975489, 0.970599, 0.965715, 0.960839, 0.955972, 0.951115, 0.946269, 0.941434, 0.936613, 0.931805, 0.927012, 0.922234, 0.917473, 0.91273, 0.908004, 0.903298, 0.898612, 0.893946, 0.889301, 0.884678, 0.880078, 0.875501, 0.870948, 0.866419, 0.861915, 0.857436, 0.852983, 0.848556, 0.844155, 0.839782, 0.835435, 0.831116, 0.826824, 0.82256, 0.818324, 0.814116, 0.809936, 0.805784, 0.801661, 0.797566, 0.793499, 0.78946, 0.78545, 0.781467, 0.777512, 0.773585, 0.769686, 0.765814, 0.761969, 0.758151, 0.754359, 0.750594, 0.746855, 0.743141, 0.739453, 0.735789, 0.73215, 0.728536, 0.724945, 0.721377, 0.717832, 0.71431, 0.71081, 0.707331, 0.703873, 0.700436, 0.697018, 0.69362, 0.690241, 0.686881, 0.683538, 0.680213, 0.676904, 0.673612, 0.670336, 0.667074, 0.663827, 0.660594, 0.657374, 0.654168, 0.650973, 0.64779, 0.644618, 0.641456, 0.638305, 0.635162, 0.632029, 0.628903, 0.625785, 0.622674, 0.619569, 0.616469, 0.613375, 0.610286, 0.6072, 0.604118, 0.601039, 0.597961, 0.594886, 0.591812, 0.588738, 0.585664, 0.58259, 0.579514, 0.576437, 0.573357, 0.570275, 0.56719, 0.5641, 0.561007, 0.557908, 0.554805, 0.551695, 0.548579, 0.545456, 0.542327, 0.539189, 0.536043, 0.532889, 0.529725, 0.526552, 0.523369, 0.520176, 0.516972, 0.513757, 0.51053, 0.507292, 0.504041, 0.500778, 0.497503, 0.494214, 0.490911, 0.487595, 0.484265, 0.48092, 0.477562, 0.474188, 0.4708, 0.467396, 0.463977, 0.460543, 0.457093, 0.453628, 0.450146, 0.446649, 0.443136, 0.439607, 0.436062, 0.4325, 0.428923, 0.42533, 0.421721, 0.418097, 0.414457, 0.410803, 0.407133, 0.403448, 0.399749, 0.396036, 0.392311, 0.388577, 0.384839, 0.381103, 0.377381, 0.37369, 0.370054, 0.366506, 0.363091, 0.359867, 0.356907, 0.354303, 0.352165, 0.350622, 0.349824, 0.349936, 0.351139, 0.353625, 0.35759, 0.36323, 0.370738, 0.380306, 0.392134, 0.406444, 0.423494, 0.4436, 0.467133, 0.494502, 0.526096, 0.562202, 0.603021, 0.64893, 0.700883, 0.759929, 0.827597, 0.894364, 1, 
1, 0.995026, 0.990053, 0.985082, 0.980115, 0.975152, 0.970196, 0.965246, 0.960304, 0.955371, 0.950448, 0.945537, 0.940638, 0.935753, 0.930881, 0.926026, 0.921186, 0.916364, 0.911559, 0.906774, 0.902008, 0.897263, 0.89254, 0.887838, 0.88316, 0.878504, 0.873873, 0.869267, 0.864686, 0.86013, 0.855601, 0.851098, 0.846623, 0.842175, 0.837755, 0.833363, 0.828999, 0.824664, 0.820358, 0.81608, 0.811832, 0.807613, 0.803423, 0.799263, 0.795132, 0.79103, 0.786957, 0.782913, 0.778899, 0.774913, 0.770956, 0.767027, 0.763127, 0.759255, 0.75541, 0.751593, 0.747803, 0.744041, 0.740304, 0.736594, 0.73291, 0.729251, 0.725617, 0.722008, 0.718423, 0.714862, 0.711324, 0.707808, 0.704315, 0.700844, 0.697394, 0.693964, 0.690555, 0.687166, 0.683795, 0.680444, 0.67711, 0.673794, 0.670495, 0.667212, 0.663945, 0.660693, 0.657455, 0.654232, 0.651022, 0.647825, 0.64464, 0.641467, 0.638305, 0.635153, 0.632011, 0.628879, 0.625755, 0.622639, 0.619531, 0.616429, 0.613334, 0.610244, 0.60716, 0.60408, 0.601004, 0.597932, 0.594862, 0.591795, 0.588729, 0.585664, 0.5826, 0.579535, 0.576471, 0.573405, 0.570337, 0.567267, 0.564195, 0.561119, 0.558039, 0.554956, 0.551867, 0.548773, 0.545674, 0.542568, 0.539455, 0.536336, 0.533208, 0.530073, 0.526929, 0.523777, 0.520615, 0.517443, 0.514261, 0.511069, 0.507866, 0.504652, 0.501426, 0.498188, 0.494938, 0.491675, 0.4884, 0.485112, 0.48181, 0.478495, 0.475165, 0.471822, 0.468465, 0.465093, 0.461706, 0.458305, 0.454889, 0.451457, 0.448011, 0.444549, 0.441072, 0.437579, 0.434072, 0.430548, 0.42701, 0.423456, 0.419888, 0.416304, 0.412705, 0.409092, 0.405465, 0.401823, 0.398168, 0.394499, 0.390819, 0.387131, 0.383438, 0.379749, 0.376074, 0.37243, 0.368842, 0.365343, 0.361976, 0.358801, 0.355891, 0.353336, 0.351248, 0.349756, 0.349007, 0.349169, 0.350422, 0.352957, 0.356971, 0.362659, 0.370214, 0.379829, 0.391703, 0.406057, 0.423152, 0.4433, 0.466873, 0.494281, 0.525912, 0.562052, 0.602903, 0.648842, 0.700822, 0.759891, 0.827578, 0.894364, 1, 
1, 0.994957, 0.989916, 0.984877, 0.979841, 0.97481, 0.969786, 0.964768, 0.959759, 0.95476, 0.949771, 0.944793, 0.939829, 0.934879, 0.929943, 0.925023, 0.920121, 0.915236, 0.91037, 0.905524, 0.900698, 0.895894, 0.891112, 0.886353, 0.881618, 0.876907, 0.872221, 0.867561, 0.862927, 0.85832, 0.85374, 0.849187, 0.844663, 0.840167, 0.835701, 0.831263, 0.826855, 0.822476, 0.818127, 0.813808, 0.80952, 0.805262, 0.801034, 0.796836, 0.792669, 0.788532, 0.784425, 0.780348, 0.776301, 0.772285, 0.768298, 0.76434, 0.760412, 0.756513, 0.752642, 0.7488, 0.744986, 0.7412, 0.737442, 0.73371, 0.730006, 0.726327, 0.722675, 0.719048, 0.715445, 0.711868, 0.708314, 0.704784, 0.701278, 0.697793, 0.694331, 0.69089, 0.68747, 0.684071, 0.680692, 0.677331, 0.67399, 0.670667, 0.667361, 0.664072, 0.6608, 0.657544, 0.654303, 0.651076, 0.647864, 0.644665, 0.641479, 0.638305, 0.635143, 0.631992, 0.628851, 0.62572, 0.622599, 0.619486, 0.616381, 0.613283, 0.610193, 0.607108, 0.60403, 0.600956, 0.597887, 0.594822, 0.59176, 0.588701, 0.585645, 0.58259, 0.579535, 0.576482, 0.573428, 0.570374, 0.567319, 0.564262, 0.561203, 0.558141, 0.555076, 0.552007, 0.548935, 0.545857, 0.542774, 0.539686, 0.536591, 0.53349, 0.530382, 0.527266, 0.524143, 0.521011, 0.51787, 0.51472, 0.511561, 0.508392, 0.505213, 0.502023, 0.498822, 0.49561, 0.492386, 0.48915, 0.485902, 0.482642, 0.479368, 0.476082, 0.472783, 0.46947, 0.466144, 0.462804, 0.45945, 0.456081, 0.452699, 0.449302, 0.44589, 0.442464, 0.439023, 0.435567, 0.432097, 0.428612, 0.425112, 0.421598, 0.418069, 0.414526, 0.410968, 0.407397, 0.403812, 0.400213, 0.396601, 0.392976, 0.389341, 0.385698, 0.382051, 0.378407, 0.374779, 0.371183, 0.367642, 0.364191, 0.360873, 0.357746, 0.354885, 0.35238, 0.350341, 0.348898, 0.348199, 0.34841, 0.349712, 0.352296, 0.356358, 0.362094, 0.369696, 0.379358, 0.391277, 0.405675, 0.422813, 0.443003, 0.466616, 0.494062, 0.525729, 0.561903, 0.602787, 0.648755, 0.700761, 0.759853, 0.827558, 0.894364, 1, 
1, 0.994888, 0.989776, 0.984668, 0.979563, 0.974463, 0.969369, 0.964283, 0.959205, 0.954138, 0.949081, 0.944037, 0.939006, 0.93399, 0.928989, 0.924005, 0.919038, 0.91409, 0.909161, 0.904254, 0.899367, 0.894503, 0.889662, 0.884845, 0.880052, 0.875285, 0.870544, 0.865829, 0.861142, 0.856482, 0.851851, 0.847248, 0.842675, 0.838131, 0.833617, 0.829134, 0.824681, 0.820258, 0.815867, 0.811507, 0.807178, 0.80288, 0.798614, 0.794379, 0.790176, 0.786004, 0.781863, 0.777753, 0.773675, 0.769627, 0.76561, 0.761624, 0.757668, 0.753742, 0.749846, 0.745979, 0.742142, 0.738333, 0.734552, 0.7308, 0.727075, 0.723378, 0.719707, 0.716062, 0.712444, 0.70885, 0.705282, 0.701738, 0.698218, 0.694721, 0.691247, 0.687795, 0.684365, 0.680957, 0.677568, 0.6742, 0.670852, 0.667522, 0.66421, 0.660916, 0.65764, 0.65438, 0.651135, 0.647906, 0.644692, 0.641492, 0.638305, 0.635131, 0.63197, 0.62882, 0.625681, 0.622552, 0.619434, 0.616324, 0.613223, 0.610131, 0.607045, 0.603967, 0.600895, 0.597828, 0.594766, 0.591709, 0.588656, 0.585606, 0.582559, 0.579514, 0.576471, 0.573428, 0.570387, 0.567345, 0.564302, 0.561259, 0.558214, 0.555166, 0.552116, 0.549063, 0.546007, 0.542946, 0.53988, 0.53681, 0.533733, 0.530651, 0.527563, 0.524467, 0.521364, 0.518253, 0.515135, 0.512007, 0.508871, 0.505725, 0.50257, 0.499405, 0.496229, 0.493043, 0.489845, 0.486636, 0.483416, 0.480184, 0.47694, 0.473683, 0.470414, 0.467132, 0.463837, 0.460529, 0.457207, 0.453872, 0.450523, 0.44716, 0.443784, 0.440393, 0.436988, 0.43357, 0.430137, 0.42669, 0.423228, 0.419753, 0.416264, 0.412762, 0.409245, 0.405715, 0.402172, 0.398616, 0.395048, 0.391467, 0.387876, 0.384277, 0.380676, 0.377078, 0.373496, 0.369947, 0.366454, 0.36305, 0.35978, 0.356702, 0.353889, 0.351433, 0.349443, 0.348049, 0.347399, 0.347659, 0.34901, 0.351642, 0.355752, 0.361535, 0.369184, 0.378891, 0.390855, 0.405297, 0.422477, 0.442708, 0.466362, 0.493846, 0.525549, 0.561757, 0.602671, 0.648668, 0.700701, 0.759815, 0.827539, 0.894364, 1, 
1, 0.994817, 0.989634, 0.984455, 0.979279, 0.974109, 0.968945, 0.963789, 0.958642, 0.953505, 0.94838, 0.943268, 0.938169, 0.933086, 0.928018, 0.922968, 0.917937, 0.912925, 0.907933, 0.902962, 0.898014, 0.893089, 0.888188, 0.883312, 0.878461, 0.873637, 0.86884, 0.86407, 0.859329, 0.854617, 0.849934, 0.845281, 0.840658, 0.836065, 0.831504, 0.826975, 0.822476, 0.81801, 0.813576, 0.809174, 0.804805, 0.800467, 0.796163, 0.791891, 0.787651, 0.783444, 0.77927, 0.775128, 0.771017, 0.766939, 0.762893, 0.758878, 0.754895, 0.750942, 0.747021, 0.74313, 0.739268, 0.735437, 0.731635, 0.727862, 0.724118, 0.720401, 0.716713, 0.713051, 0.709416, 0.705808, 0.702225, 0.698667, 0.695135, 0.691626, 0.688141, 0.684679, 0.681239, 0.677822, 0.674425, 0.67105, 0.667694, 0.664359, 0.661042, 0.657744, 0.654463, 0.6512, 0.647953, 0.644722, 0.641506, 0.638305, 0.635118, 0.631945, 0.628785, 0.625637, 0.6225, 0.619375, 0.616259, 0.613154, 0.610058, 0.606971, 0.603891, 0.600819, 0.597754, 0.594694, 0.591641, 0.588592, 0.585548, 0.582508, 0.579471, 0.576437, 0.573405, 0.570374, 0.567345, 0.564316, 0.561287, 0.558257, 0.555227, 0.552194, 0.54916, 0.546123, 0.543083, 0.540039, 0.536991, 0.533939, 0.530882, 0.527819, 0.52475, 0.521675, 0.518593, 0.515504, 0.512407, 0.509303, 0.50619, 0.503068, 0.499937, 0.496797, 0.493647, 0.490486, 0.487316, 0.484134, 0.480942, 0.477738, 0.474523, 0.471296, 0.468057, 0.464806, 0.461543, 0.458267, 0.454978, 0.451676, 0.448361, 0.445033, 0.441691, 0.438336, 0.434968, 0.431586, 0.42819, 0.424781, 0.421359, 0.417923, 0.414474, 0.411011, 0.407536, 0.404048, 0.400547, 0.397033, 0.393507, 0.38997, 0.386424, 0.38287, 0.379313, 0.375761, 0.372226, 0.368722, 0.365276, 0.36192, 0.358697, 0.355667, 0.352903, 0.350495, 0.348554, 0.347209, 0.346607, 0.346916, 0.348315, 0.350995, 0.355152, 0.360982, 0.368677, 0.378429, 0.390438, 0.404923, 0.422145, 0.442417, 0.46611, 0.493631, 0.52537, 0.561611, 0.602557, 0.648583, 0.700641, 0.759778, 0.827521, 0.894364, 1, 
1, 0.994744, 0.98949, 0.984238, 0.978991, 0.973748, 0.968513, 0.963286, 0.958068, 0.952861, 0.947666, 0.942484, 0.937317, 0.932166, 0.927031, 0.921914, 0.916817, 0.911739, 0.906683, 0.901649, 0.896638, 0.891652, 0.88669, 0.881754, 0.876845, 0.871963, 0.867109, 0.862284, 0.857488, 0.852722, 0.847987, 0.843283, 0.83861, 0.833969, 0.82936, 0.824784, 0.820241, 0.81573, 0.811253, 0.806809, 0.802399, 0.798023, 0.79368, 0.789371, 0.785095, 0.780853, 0.776645, 0.77247, 0.768328, 0.76422, 0.760144, 0.756101, 0.75209, 0.748112, 0.744165, 0.74025, 0.736366, 0.732512, 0.728689, 0.724896, 0.721132, 0.717397, 0.713691, 0.710013, 0.706363, 0.70274, 0.699143, 0.695573, 0.692027, 0.688507, 0.685012, 0.68154, 0.678091, 0.674665, 0.671261, 0.667879, 0.664518, 0.661177, 0.657855, 0.654553, 0.651269, 0.648003, 0.644754, 0.641522, 0.638306, 0.635105, 0.631918, 0.628746, 0.625588, 0.622442, 0.619308, 0.616186, 0.613075, 0.609975, 0.606884, 0.603802, 0.600729, 0.597664, 0.594606, 0.591555, 0.58851, 0.585471, 0.582436, 0.579406, 0.57638, 0.573357, 0.570337, 0.567319, 0.564302, 0.561287, 0.558272, 0.555257, 0.552241, 0.549224, 0.546206, 0.543186, 0.540163, 0.537137, 0.534107, 0.531073, 0.528035, 0.524992, 0.521944, 0.51889, 0.515829, 0.512762, 0.509688, 0.506606, 0.503517, 0.50042, 0.497313, 0.494199, 0.491074, 0.487941, 0.484797, 0.481643, 0.478479, 0.475304, 0.472118, 0.468921, 0.465713, 0.462493, 0.459261, 0.456017, 0.452761, 0.449493, 0.446212, 0.442918, 0.439612, 0.436293, 0.432961, 0.429616, 0.426257, 0.422886, 0.419503, 0.416106, 0.412696, 0.409274, 0.40584, 0.402393, 0.398934, 0.395462, 0.39198, 0.388486, 0.384983, 0.381474, 0.377962, 0.374456, 0.370966, 0.367509, 0.364109, 0.3608, 0.357625, 0.354643, 0.351926, 0.349566, 0.347673, 0.346376, 0.345823, 0.346179, 0.347626, 0.350354, 0.354558, 0.360434, 0.368175, 0.377972, 0.390025, 0.404553, 0.421817, 0.442129, 0.465861, 0.493419, 0.525193, 0.561467, 0.602444, 0.648499, 0.700582, 0.759742, 0.827502, 0.894364, 1, 
1, 0.994671, 0.989343, 0.984017, 0.978697, 0.973381, 0.968073, 0.962774, 0.957484, 0.952205, 0.946939, 0.941687, 0.93645, 0.931229, 0.926026, 0.920841, 0.915677, 0.910533, 0.905411, 0.900313, 0.895239, 0.890189, 0.885166, 0.88017, 0.875201, 0.870261, 0.86535, 0.860468, 0.855618, 0.850798, 0.84601, 0.841254, 0.836531, 0.831841, 0.827184, 0.822561, 0.817972, 0.813417, 0.808897, 0.804412, 0.799961, 0.795545, 0.791164, 0.786817, 0.782506, 0.778229, 0.773987, 0.76978, 0.765607, 0.761468, 0.757363, 0.753292, 0.749254, 0.74525, 0.741278, 0.737339, 0.733432, 0.729557, 0.725713, 0.7219, 0.718118, 0.714365, 0.710642, 0.706948, 0.703283, 0.699645, 0.696035, 0.692452, 0.688895, 0.685364, 0.681859, 0.678378, 0.674921, 0.671487, 0.668076, 0.664688, 0.661321, 0.657975, 0.654649, 0.651344, 0.648057, 0.644789, 0.641539, 0.638306, 0.63509, 0.631889, 0.628704, 0.625534, 0.622378, 0.619235, 0.616105, 0.612987, 0.609881, 0.606786, 0.603701, 0.600626, 0.59756, 0.594502, 0.591452, 0.58841, 0.585374, 0.582344, 0.57932, 0.576301, 0.573286, 0.570275, 0.567267, 0.564262, 0.561259, 0.558257, 0.555257, 0.552257, 0.549256, 0.546256, 0.543254, 0.540251, 0.537245, 0.534237, 0.531227, 0.528212, 0.525194, 0.522171, 0.519143, 0.51611, 0.513072, 0.510027, 0.506976, 0.503918, 0.500853, 0.49778, 0.494699, 0.491609, 0.488511, 0.485404, 0.482288, 0.479162, 0.476027, 0.472881, 0.469725, 0.466558, 0.46338, 0.460191, 0.456991, 0.45378, 0.450557, 0.447322, 0.444075, 0.440816, 0.437545, 0.434262, 0.430966, 0.427658, 0.424337, 0.421004, 0.417659, 0.414301, 0.410932, 0.40755, 0.404156, 0.40075, 0.397333, 0.393904, 0.390464, 0.387014, 0.383555, 0.380089, 0.376623, 0.373161, 0.369717, 0.366306, 0.362953, 0.35969, 0.356562, 0.353627, 0.350958, 0.348646, 0.346801, 0.345551, 0.345046, 0.34545, 0.346944, 0.349719, 0.35397, 0.359892, 0.367678, 0.377519, 0.389616, 0.404187, 0.421492, 0.441844, 0.465614, 0.493209, 0.525018, 0.561325, 0.602332, 0.648415, 0.700524, 0.759705, 0.827484, 0.894364, 1, 
1, 0.994596, 0.989193, 0.983793, 0.978397, 0.973007, 0.967625, 0.962252, 0.956889, 0.951537, 0.946199, 0.940875, 0.935566, 0.930275, 0.925002, 0.919749, 0.914516, 0.909305, 0.904117, 0.898953, 0.893815, 0.888702, 0.883616, 0.878558, 0.873529, 0.86853, 0.863561, 0.858623, 0.853717, 0.848842, 0.844001, 0.839193, 0.83442, 0.82968, 0.824975, 0.820305, 0.81567, 0.811071, 0.806507, 0.801979, 0.797488, 0.793032, 0.788613, 0.784229, 0.779882, 0.77557, 0.771295, 0.767055, 0.762851, 0.758682, 0.754548, 0.75045, 0.746385, 0.742355, 0.738359, 0.734397, 0.730467, 0.726571, 0.722707, 0.718874, 0.715074, 0.711304, 0.707564, 0.703855, 0.700175, 0.696523, 0.692901, 0.689306, 0.685738, 0.682196, 0.678681, 0.675191, 0.671727, 0.668286, 0.664869, 0.661475, 0.658103, 0.654753, 0.651424, 0.648116, 0.644827, 0.641557, 0.638307, 0.635074, 0.631858, 0.628659, 0.625475, 0.622308, 0.619154, 0.616015, 0.61289, 0.609777, 0.606676, 0.603586, 0.600508, 0.59744, 0.594381, 0.591332, 0.588291, 0.585258, 0.582232, 0.579212, 0.576199, 0.573191, 0.570188, 0.56719, 0.564195, 0.561203, 0.558214, 0.555227, 0.552241, 0.549256, 0.546272, 0.543288, 0.540304, 0.537318, 0.534331, 0.531341, 0.528349, 0.525355, 0.522356, 0.519354, 0.516348, 0.513337, 0.51032, 0.507299, 0.504271, 0.501237, 0.498196, 0.495148, 0.492092, 0.489029, 0.485957, 0.482878, 0.479789, 0.476691, 0.473584, 0.470468, 0.467341, 0.464205, 0.461058, 0.457901, 0.454733, 0.451554, 0.448364, 0.445163, 0.44195, 0.438726, 0.43549, 0.432243, 0.428984, 0.425713, 0.42243, 0.419135, 0.415828, 0.412509, 0.409179, 0.405838, 0.402484, 0.39912, 0.395744, 0.392357, 0.38896, 0.385553, 0.382137, 0.378716, 0.375294, 0.371877, 0.368478, 0.365113, 0.361806, 0.358589, 0.355508, 0.35262, 0.349998, 0.347734, 0.345936, 0.344734, 0.344276, 0.344727, 0.346269, 0.34909, 0.353387, 0.359354, 0.367185, 0.377071, 0.38921, 0.403824, 0.42117, 0.441562, 0.46537, 0.493001, 0.524844, 0.561184, 0.602222, 0.648332, 0.700466, 0.759669, 0.827466, 0.894364, 1, 
1, 0.994519, 0.98904, 0.983563, 0.978092, 0.972626, 0.967169, 0.96172, 0.956282, 0.950856, 0.945444, 0.940047, 0.934666, 0.929303, 0.92396, 0.918636, 0.913334, 0.908055, 0.902799, 0.897569, 0.892365, 0.887188, 0.882039, 0.876919, 0.871829, 0.86677, 0.861742, 0.856746, 0.851784, 0.846855, 0.84196, 0.837099, 0.832274, 0.827485, 0.822731, 0.818013, 0.813333, 0.808689, 0.804082, 0.799512, 0.794979, 0.790484, 0.786026, 0.781605, 0.777222, 0.772876, 0.768567, 0.764295, 0.76006, 0.755862, 0.751699, 0.747573, 0.743482, 0.739427, 0.735407, 0.731421, 0.72747, 0.723553, 0.719668, 0.715817, 0.711999, 0.708212, 0.704456, 0.700732, 0.697038, 0.693373, 0.689738, 0.686132, 0.682553, 0.679002, 0.675478, 0.671981, 0.668508, 0.665061, 0.661638, 0.658239, 0.654863, 0.65151, 0.648178, 0.644868, 0.641578, 0.638307, 0.635056, 0.631824, 0.628609, 0.625412, 0.622231, 0.619066, 0.615917, 0.612782, 0.609661, 0.606554, 0.603459, 0.600376, 0.597305, 0.594244, 0.591194, 0.588154, 0.585122, 0.582098, 0.579083, 0.576074, 0.573073, 0.570077, 0.567086, 0.5641, 0.561119, 0.558141, 0.555166, 0.552194, 0.549224, 0.546256, 0.543288, 0.540321, 0.537354, 0.534386, 0.531418, 0.528447, 0.525475, 0.522501, 0.519523, 0.516542, 0.513557, 0.510568, 0.507575, 0.504576, 0.501572, 0.498562, 0.495546, 0.492523, 0.489493, 0.486456, 0.483412, 0.480359, 0.477299, 0.474229, 0.471151, 0.468064, 0.464968, 0.461862, 0.458747, 0.455621, 0.452485, 0.449339, 0.446182, 0.443015, 0.439837, 0.436648, 0.433447, 0.430236, 0.427013, 0.423779, 0.420534, 0.417277, 0.414009, 0.410729, 0.407438, 0.404137, 0.400824, 0.397501, 0.394167, 0.390822, 0.387467, 0.384103, 0.380731, 0.377353, 0.373975, 0.370603, 0.367249, 0.36393, 0.360668, 0.357498, 0.354463, 0.351622, 0.349047, 0.34683, 0.345079, 0.343924, 0.343513, 0.344011, 0.345599, 0.348467, 0.352809, 0.358822, 0.366697, 0.376627, 0.388809, 0.403464, 0.420851, 0.441282, 0.465128, 0.492796, 0.524673, 0.561044, 0.602112, 0.64825, 0.700409, 0.759634, 0.827448, 0.894364, 1, 
