1, 0.887991, 0.778177, 0.672628, 0.573168, 0.481286, 0.398071, 0.324188, 0.259882, 0.205014, 0.159125, 0.121503, 0.0912707, 0.067459, 0.0490781, 0.035172, 0.0248623, 0.017372, 0.01204, 0.00832087, 0.00577946, 0.0040781, 0.00296246, 0.00224587, 0.00179512, 0.00151744, 0.00134995, 0.00125103, 0.00119385, 0.00116149, 0.00114356, 0.00113385, 0.00112869, 0.00112602, 0.00112466, 0.00112399, 0.00112366, 0.00112351, 0.00112344, 0.00112341, 0.00112339, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112338, 0.00112339, 0.00112341, 0.00112344, 0.00112351, 0.00112366, 0.00112399, 0.00112466, 0.00112602, 0.00112869, 0.00113385, 0.00114356, 0.00116149, 0.00119385, 0.00125103, 0.00134995, 0.00151744, 0.00179512, 0.00224587, 0.00296246, 0.0040781, 0.00577946, 0.00832087, 0.01204, 0.017372, 0.0248623, 0.035172, 0.0490781, 0.067459, 0.0912707, 0.121503, 0.159125, 0.205014, 0.259882, 0.324188, 0.398071, 0.481286, 0.573168, 0.672628, 0.778177, 0.887991, 1, 
1, 0.888073, 0.77834, 0.672869, 0.573481, 0.481666, 0.39851, 0.324681, 0.26042, 0.205593, 0.159735, 0.12214, 0.0919282, 0.0681332, 0.0497643, 0.0358677, 0.0255646, 0.0180793, 0.0127506, 0.00903385, 0.00649392, 0.00479363, 0.00367861, 0.00296246, 0.00251194, 0.00223442, 0.00206702, 0.00196816, 0.001911, 0.00187865, 0.00186074, 0.00185103, 0.00184588, 0.0018432, 0.00184185, 0.00184118, 0.00184085, 0.00184069, 0.00184062, 0.00184059, 0.00184058, 0.00184057, 0.00184057, 0.00184057, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184056, 0.00184057, 0.00184057, 0.00184057, 0.00184058, 0.00184059, 0.00184062, 0.00184069, 0.00184085, 0.00184118, 0.00184185, 0.0018432, 0.00184588, 0.00185103, 0.00186074, 0.00187865, 0.001911, 0.00196816, 0.00206702, 0.00223442, 0.00251194, 0.00296246, 0.00367861, 0.00479363, 0.00649392, 0.00903385, 0.0127506, 0.0180793, 0.0255646, 0.0358677, 0.0497643, 0.0681332, 0.0919282, 0.12214, 0.159735, 0.205593, 0.26042, 0.324681, 0.39851, 0.481666, 0.573481, 0.672869, 0.77834, 0.888073, 1, 
1, 0.888201, 0.778593, 0.673241, 0.573968, 0.482255, 0.399195, 0.325447, 0.261259, 0.206491, 0.160685, 0.12313, 0.0929518, 0.0691816, 0.0508326, 0.0369502, 0.026658, 0.0191801, 0.0138569, 0.0101437, 0.0076063, 0.00590756, 0.00479363, 0.0040781, 0.00362801, 0.00335072, 0.00318347, 0.00308468, 0.00302757, 0.00299525, 0.00297735, 0.00296765, 0.0029625, 0.00295983, 0.00295848, 0.0029578, 0.00295748, 0.00295732, 0.00295725, 0.00295722, 0.0029572, 0.0029572, 0.0029572, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.00295719, 0.0029572, 0.0029572, 0.0029572, 0.00295722, 0.00295725, 0.00295732, 0.00295748, 0.0029578, 0.00295848, 0.00295983, 0.0029625, 0.00296765, 0.00297735, 0.00299525, 0.00302757, 0.00308468, 0.00318347, 0.00335072, 0.00362801, 0.0040781, 0.00479363, 0.00590756, 0.0076063, 0.0101437, 0.0138569, 0.0191801, 0.026658, 0.0369502, 0.0508326, 0.0691816, 0.0929518, 0.12313, 0.160685, 0.206491, 0.261259, 0.325447, 0.399195, 0.482255, 0.573968, 0.673241, 0.778593, 0.888201, 1, 
1, 0.888395, 0.778978, 0.67381, 0.574707, 0.483154, 0.400235, 0.326616, 0.262535, 0.207861, 0.162131, 0.12464, 0.0945105, 0.0707803, 0.0524603, 0.0386009, 0.0283245, 0.0208587, 0.0155434, 0.0118361, 0.00930242, 0.0076063, 0.00649392, 0.00577946, 0.00532996, 0.00505308, 0.00488603, 0.00478739, 0.00473035, 0.00469807, 0.00468019, 0.00467049, 0.00466535, 0.00466269, 0.00466133, 0.00466066, 0.00466034, 0.00466018, 0.00466011, 0.00466008, 0.00466006, 0.00466006, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466005, 0.00466006, 0.00466006, 0.00466008, 0.00466011, 0.00466018, 0.00466034, 0.00466066, 0.00466133, 0.00466269, 0.00466535, 0.00467049, 0.00468019, 0.00469807, 0.00473035, 0.00478739, 0.00488603, 0.00505308, 0.00532996, 0.00577946, 0.00649392, 0.0076063, 0.00930242, 0.0118361, 0.0155434, 0.0208587, 0.0283245, 0.0386009, 0.0524603, 0.0707803, 0.0945105, 0.12464, 0.162131, 0.207861, 0.262535, 0.326616, 0.400235, 0.483154, 0.574707, 0.67381, 0.778978, 0.888395, 1, 
1, 0.888685, 0.779553, 0.674656, 0.575811, 0.484493, 0.401789, 0.328356, 0.264441, 0.209904, 0.164291, 0.126892, 0.096839, 0.0731658, 0.0548918, 0.0410649, 0.0308139, 0.0233653, 0.0180629, 0.0143638, 0.0118361, 0.0101437, 0.00903385, 0.00832087, 0.00787239, 0.00759605, 0.00742937, 0.00733091, 0.00727399, 0.00724177, 0.00722393, 0.00721425, 0.00720912, 0.00720646, 0.00720511, 0.00720444, 0.00720411, 0.00720396, 0.00720389, 0.00720385, 0.00720384, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720383, 0.00720384, 0.00720385, 0.00720389, 0.00720396, 0.00720411, 0.00720444, 0.00720511, 0.00720646, 0.00720912, 0.00721425, 0.00722393, 0.00724177, 0.00727399, 0.00733091, 0.00742937, 0.00759605, 0.00787239, 0.00832087, 0.00903385, 0.0101437, 0.0118361, 0.0143638, 0.0180629, 0.0233653, 0.0308139, 0.0410649, 0.0548918, 0.0731658, 0.096839, 0.126892, 0.164291, 0.209904, 0.264441, 0.328356, 0.401789, 0.484493, 0.575811, 0.674656, 0.779553, 0.888685, 1, 
1, 0.889109, 0.78039, 0.675894, 0.577421, 0.486451, 0.404057, 0.330902, 0.267224, 0.212893, 0.167446, 0.130187, 0.100242, 0.0766568, 0.058447, 0.0446709, 0.0344551, 0.0270335, 0.0217488, 0.0180629, 0.0155434, 0.0138569, 0.0127506, 0.01204, 0.0115929, 0.0113175, 0.0111513, 0.0110531, 0.0109964, 0.0109643, 0.0109465, 0.0109368, 0.0109317, 0.0109291, 0.0109277, 0.010927, 0.0109267, 0.0109266, 0.0109265, 0.0109265, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109264, 0.0109265, 0.0109265, 0.0109266, 0.0109267, 0.010927, 0.0109277, 0.0109291, 0.0109317, 0.0109368, 0.0109465, 0.0109643, 0.0109964, 0.0110531, 0.0111513, 0.0113175, 0.0115929, 0.01204, 0.0127506, 0.0138569, 0.0155434, 0.0180629, 0.0217488, 0.0270335, 0.0344551, 0.0446709, 0.058447, 0.0766568, 0.100242, 0.130187, 0.167446, 0.212893, 0.267224, 0.330902, 0.404057, 0.486451, 0.577421, 0.675894, 0.78039, 0.889109, 1, 
1, 0.889714, 0.781591, 0.677663, 0.57973, 0.489251, 0.407307, 0.334544, 0.271213, 0.217169, 0.171969, 0.134905, 0.105121, 0.0816569, 0.0635442, 0.0498375, 0.0396757, 0.0322906, 0.0270335, 0.0233653, 0.0208587, 0.0191801, 0.0180793, 0.017372, 0.0169271, 0.0166529, 0.0164875, 0.0163898, 0.0163333, 0.0163013, 0.0162836, 0.016274, 0.0162689, 0.0162663, 0.0162649, 0.0162643, 0.0162639, 0.0162638, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162637, 0.0162638, 0.0162639, 0.0162643, 0.0162649, 0.0162663, 0.0162689, 0.016274, 0.0162836, 0.0163013, 0.0163333, 0.0163898, 0.0164875, 0.0166529, 0.0169271, 0.017372, 0.0180793, 0.0191801, 0.0208587, 0.0233653, 0.0270335, 0.0322906, 0.0396757, 0.0498375, 0.0635442, 0.0816569, 0.105121, 0.134905, 0.171969, 0.217169, 0.271213, 0.334544, 0.407307, 0.489251, 0.57973, 0.677663, 0.781591, 0.889714, 1, 
1, 0.890565, 0.783273, 0.680148, 0.582963, 0.493183, 0.411862, 0.33966, 0.276805, 0.223177, 0.178312, 0.141532, 0.111967, 0.0886807, 0.070699, 0.0570954, 0.0470058, 0.0396757, 0.0344551, 0.0308139, 0.0283245, 0.026658, 0.0255646, 0.0248623, 0.0244203, 0.024148, 0.0239836, 0.0238866, 0.0238304, 0.0237986, 0.023781, 0.0237715, 0.0237664, 0.0237638, 0.0237624, 0.0237618, 0.0237615, 0.0237613, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237612, 0.0237613, 0.0237615, 0.0237618, 0.0237624, 0.0237638, 0.0237664, 0.0237715, 0.023781, 0.0237986, 0.0238304, 0.0238866, 0.0239836, 0.024148, 0.0244203, 0.0248623, 0.0255646, 0.026658, 0.0283245, 0.0308139, 0.0344551, 0.0396757, 0.0470058, 0.0570954, 0.070699, 0.0886807, 0.111967, 0.141532, 0.178312, 0.223177, 0.276805, 0.33966, 0.411862, 0.493183, 0.582963, 0.680148, 0.783273, 0.890565, 1, 
1, 0.891732, 0.785588, 0.683558, 0.587414, 0.498582, 0.418131, 0.346686, 0.284502, 0.231431, 0.187044, 0.150642, 0.121389, 0.0983398, 0.0805472, 0.0670799, 0.0570954, 0.0498375, 0.0446709, 0.0410649, 0.0386009, 0.0369502, 0.0358677, 0.035172, 0.0347343, 0.0344645, 0.0343017, 0.0342055, 0.0341499, 0.0341184, 0.034101, 0.0340915, 0.0340865, 0.0340839, 0.0340826, 0.0340819, 0.0340816, 0.0340814, 0.0340814, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340813, 0.0340814, 0.0340814, 0.0340816, 0.0340819, 0.0340826, 0.0340839, 0.0340865, 0.0340915, 0.034101, 0.0341184, 0.0341499, 0.0342055, 0.0343017, 0.0344645, 0.0347343, 0.035172, 0.0358677, 0.0369502, 0.0386009, 0.0410649, 0.0446709, 0.0498375, 0.0570954, 0.0670799, 0.0805472, 0.0983398, 0.121389, 0.150642, 0.187044, 0.231431, 0.284502, 0.346686, 0.418131, 0.498582, 0.587414, 0.683558, 0.785588, 0.891732, 1, 
1, 0.893307, 0.788701, 0.688157, 0.593401, 0.505864, 0.426566, 0.356162, 0.294865, 0.242565, 0.198804, 0.162929, 0.134086, 0.111368, 0.0938217, 0.0805472, 0.070699, 0.0635442, 0.058447, 0.0548918, 0.0524603, 0.0508326, 0.0497643, 0.0490781, 0.048646, 0.0483798, 0.0482191, 0.0481242, 0.0480692, 0.0480381, 0.0480209, 0.0480116, 0.0480066, 0.048004, 0.0480027, 0.0480021, 0.0480017, 0.0480016, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480015, 0.0480016, 0.0480017, 0.0480021, 0.0480027, 0.048004, 0.0480066, 0.0480116, 0.0480209, 0.0480381, 0.0480692, 0.0481242, 0.0482191, 0.0483798, 0.048646, 0.0490781, 0.0497643, 0.0508326, 0.0524603, 0.0548918, 0.058447, 0.0635442, 0.070699, 0.0805472, 0.0938217, 0.111368, 0.134086, 0.162929, 0.198804, 0.242565, 0.294865, 0.356162, 0.426566, 0.505864, 0.593401, 0.688157, 0.788701, 0.893307, 1, 
