1, 0.964344, 0.928759, 0.893317, 0.858085, 0.823135, 0.788532, 0.754341, 0.720625, 0.687444, 0.654854, 0.622909, 0.591658, 0.561147, 0.531419, 0.502511, 0.474457, 0.447285, 0.421021, 0.395685, 0.371292, 0.347856, 0.325382, 0.303875, 0.283334, 0.263755, 0.24513, 0.227449, 0.210696, 0.194854, 0.179905, 0.165826, 0.152593, 0.140179, 0.128558, 0.1177, 0.107576, 0.0981551, 0.0894056, 0.0812962, 0.0737949, 0.0668701, 0.0604903, 0.0546243, 0.0492414, 0.0443119, 0.0398065, 0.035697, 0.0319561, 0.0285576, 0.0254763, 0.0226881, 0.0201703, 0.0179011, 0.0158602, 0.0140281, 0.012387, 0.0109197, 0.0096105, 0.00844472, 0.00740872, 0.00648989, 0.00567661, 0.0049582, 0.00432487, 0.00376766, 0.0032784, 0.00284966, 0.00247472, 0.00214748, 0.00186245, 0.00161467, 0.00139972, 0.00121361, 0.00105281, 0.000914142, 0.000794809, 0.00069232, 0.000604475, 0.000529334, 0.00046519, 0.000410546, 0.000364091, 0.00032468, 0.000291316, 0.000263132, 0.00023938, 0.000219409, 0.000202662, 0.000188658, 0.000176988, 0.000167301, 0.000159302, 0.000152739, 0.000147404, 0.000143124, 0.000139758, 0.000137193, 0.000135342, 0.000134143, 0.000133553, 0.000133553, 0.000134143, 0.000135342, 0.000137193, 0.000139758, 0.000143124, 0.000147404, 0.000152739, 0.000159302, 0.000167301, 0.000176988, 0.000188658, 0.000202662, 0.000219409, 0.00023938, 0.000263132, 0.000291316, 0.00032468, 0.000364091, 0.000410546, 0.00046519, 0.000529334, 0.000604475, 0.00069232, 0.000794809, 0.000914142, 0.00105281, 0.00121361, 0.00139972, 0.00161467, 0.00186245, 0.00214748, 0.00247472, 0.00284966, 0.0032784, 0.00376766, 0.00432487, 0.0049582, 0.00567661, 0.00648989, 0.00740872, 0.00844472, 0.0096105, 0.0109197, 0.012387, 0.0140281, 0.0158602, 0.0179011, 0.0201703, 0.0226881, 0.0254763, 0.0285576, 0.0319561, 0.035697, 0.0398065, 0.0443119, 0.0492414, 0.0546243, 0.0604903, 0.0668701, 0.0737949, 0.0812962, 0.0894056, 0.0981551, 0.107576, 0.1177, 0.128558, 0.140179, 0.152593, 0.165826, 0.179905, 0.194854, 0.210696, 0.227449, 0.24513, 0.263755, 0.283334, 0.303875, 0.325382, 0.347856, 0.371292, 0.395685, 0.421021, 0.447285, 0.474457, 0.502511, 0.531419, 0.561147, 0.591658, 0.622909, 0.654854, 0.687444, 0.720625, 0.754341, 0.788532, 0.823135, 0.858085, 0.893317, 0.928759, 0.964344, 1, 
1, 0.964343, 0.928758, 0.893314, 0.858083, 0.823131, 0.788528, 0.754336, 0.720619, 0.687437, 0.654847, 0.622901, 0.59165, 0.561139, 0.53141, 0.502501, 0.474446, 0.447274, 0.42101, 0.395673, 0.37128, 0.347843, 0.325369, 0.303861, 0.28332, 0.26374, 0.245115, 0.227433, 0.21068, 0.194838, 0.179889, 0.165809, 0.152576, 0.140162, 0.12854, 0.117683, 0.107558, 0.0981371, 0.0893874, 0.0812778, 0.0737764, 0.0668515, 0.0604715, 0.0546054, 0.0492224, 0.0442928, 0.0397873, 0.0356778, 0.0319368, 0.0285382, 0.0254568, 0.0226686, 0.0201507, 0.0178815, 0.0158405, 0.0140084, 0.0123672, 0.0108999, 0.00959071, 0.00842491, 0.00738889, 0.00647004, 0.00565675, 0.00493832, 0.00430498, 0.00374775, 0.00325848, 0.00282974, 0.00245479, 0.00212755, 0.00184251, 0.00159473, 0.00137977, 0.00119366, 0.00103285, 0.000894184, 0.000774849, 0.000672358, 0.000584511, 0.000509369, 0.000445224, 0.000390579, 0.000344123, 0.000304711, 0.000271346, 0.000243162, 0.000219409, 0.000199438, 0.00018269, 0.000168686, 0.000157016, 0.000147329, 0.00013933, 0.000132767, 0.000127432, 0.000123152, 0.000119785, 0.00011722, 0.00011537, 0.00011417, 0.000113581, 0.000113581, 0.00011417, 0.00011537, 0.00011722, 0.000119785, 0.000123152, 0.000127432, 0.000132767, 0.00013933, 0.000147329, 0.000157016, 0.000168686, 0.00018269, 0.000199438, 0.000219409, 0.000243162, 0.000271346, 0.000304711, 0.000344123, 0.000390579, 0.000445224, 0.000509369, 0.000584511, 0.000672358, 0.000774849, 0.000894184, 0.00103285, 0.00119366, 0.00137977, 0.00159473, 0.00184251, 0.00212755, 0.00245479, 0.00282974, 0.00325848, 0.00374775, 0.00430498, 0.00493832, 0.00565675, 0.00647004, 0.00738889, 0.00842491, 0.00959071, 0.0108999, 0.0123672, 0.0140084, 0.0158405, 0.0178815, 0.0201507, 0.0226686, 0.0254568, 0.0285382, 0.0319368, 0.0356778, 0.0397873, 0.0442928, 0.0492224, 0.0546054, 0.0604715, 0.0668515, 0.0737764, 0.0812778, 0.0893874, 0.0981371, 0.107558, 0.117683, 0.12854, 0.140162, 0.152576, 0.165809, 0.179889, 0.194838, 0.21068, 0.227433, 0.245115, 0.26374, 0.28332, 0.303861, 0.325369, 0.347843, 0.37128, 0.395673, 0.42101, 0.447274, 0.474446, 0.502501, 0.53141, 0.561139, 0.59165, 0.622901, 0.654847, 0.687437, 0.720619, 0.754336, 0.788528, 0.823131, 0.858083, 0.893314, 0.928758, 0.964343, 1, 
1, 0.964343, 0.928757, 0.893313, 0.85808, 0.823128, 0.788524, 0.754332, 0.720615, 0.687432, 0.654841, 0.622895, 0.591643, 0.561131, 0.531402, 0.502493, 0.474438, 0.447265, 0.421, 0.395663, 0.371269, 0.347832, 0.325357, 0.303849, 0.283308, 0.263728, 0.245103, 0.22742, 0.210667, 0.194825, 0.179875, 0.165795, 0.152561, 0.140147, 0.128526, 0.117668, 0.107543, 0.0981219, 0.0893722, 0.0812624, 0.0737609, 0.0668358, 0.0604557, 0.0545895, 0.0492065, 0.0442768, 0.0397712, 0.0356616, 0.0319206, 0.0285219, 0.0254404, 0.0226522, 0.0201343, 0.017865, 0.015824, 0.0139919, 0.0123507, 0.0108833, 0.00957412, 0.0084083, 0.00737226, 0.00645339, 0.00564009, 0.00492165, 0.0042883, 0.00373106, 0.00324179, 0.00281304, 0.00243808, 0.00211083, 0.00182579, 0.001578, 0.00136304, 0.00117693, 0.00101612, 0.000877447, 0.00075811, 0.000655618, 0.00056777, 0.000492626, 0.00042848, 0.000373834, 0.000327377, 0.000287965, 0.0002546, 0.000226415, 0.000202662, 0.00018269, 0.000165942, 0.000151938, 0.000140268, 0.000130581, 0.000122581, 0.000116018, 0.000110683, 0.000106403, 0.000103037, 0.000100471, 9.86208e-05, 9.74213e-05, 9.68318e-05, 9.68318e-05, 9.74213e-05, 9.86208e-05, 0.000100471, 0.000103037, 0.000106403, 0.000110683, 0.000116018, 0.000122581, 0.000130581, 0.000140268, 0.000151938, 0.000165942, 0.00018269, 0.000202662, 0.000226415, 0.0002546, 0.000287965, 0.000327377, 0.000373834, 0.00042848, 0.000492626, 0.00056777, 0.000655618, 0.00075811, 0.000877447, 0.00101612, 0.00117693, 0.00136304, 0.001578, 0.00182579, 0.00211083, 0.00243808, 0.00281304, 0.00324179, 0.00373106, 0.0042883, 0.00492165, 0.00564009, 0.00645339, 0.00737226, 0.0084083, 0.00957412, 0.0108833, 0.0123507, 0.0139919, 0.015824, 0.017865, 0.0201343, 0.0226522, 0.0254404, 0.0285219, 0.0319206, 0.0356616, 0.0397712, 0.0442768, 0.0492065, 0.0545895, 0.0604557, 0.0668358, 0.0737609, 0.0812624, 0.0893722, 0.0981219, 0.107543, 0.117668, 0.128526, 0.140147, 0.152561, 0.165795, 0.179875, 0.194825, 0.210667, 0.22742, 0.245103, 0.263728, 0.283308, 0.303849, 0.325357, 0.347832, 0.371269, 0.395663, 0.421, 0.447265, 0.474438, 0.502493, 0.531402, 0.561131, 0.591643, 0.622895, 0.654841, 0.687432, 0.720615, 0.754332, 0.788524, 0.823128, 0.85808, 0.893313, 0.928757, 0.964343, 1, 
1, 0.964342, 0.928756, 0.893311, 0.858078, 0.823126, 0.788521, 0.754328, 0.720611, 0.687428, 0.654836, 0.622889, 0.591637, 0.561125, 0.531395, 0.502486, 0.47443, 0.447257, 0.420992, 0.395654, 0.37126, 0.347822, 0.325348, 0.30384, 0.283298, 0.263718, 0.245092, 0.227409, 0.210656, 0.194813, 0.179863, 0.165784, 0.152549, 0.140135, 0.128514, 0.117655, 0.107531, 0.0981093, 0.0893594, 0.0812495, 0.0737479, 0.0668227, 0.0604426, 0.0545762, 0.0491932, 0.0442634, 0.0397578, 0.0356481, 0.031907, 0.0285083, 0.0254268, 0.0226385, 0.0201205, 0.0178513, 0.0158102, 0.0139781, 0.0123368, 0.0108695, 0.00956024, 0.0083944, 0.00735835, 0.00643947, 0.00562616, 0.00490771, 0.00427435, 0.00371711, 0.00322782, 0.00279907, 0.00242411, 0.00209685, 0.0018118, 0.00156402, 0.00134905, 0.00116294, 0.00100212, 0.000863453, 0.000744114, 0.00064162, 0.000553771, 0.000478627, 0.00041448, 0.000359833, 0.000313376, 0.000273963, 0.000240597, 0.000212412, 0.000188658, 0.000168686, 0.000151938, 0.000137934, 0.000126264, 0.000116577, 0.000108577, 0.000102014, 9.66785e-05, 9.23982e-05, 8.90318e-05, 8.64667e-05, 8.4616e-05, 8.34165e-05, 8.28269e-05, 8.28269e-05, 8.34165e-05, 8.4616e-05, 8.64667e-05, 8.90318e-05, 9.23982e-05, 9.66785e-05, 0.000102014, 0.000108577, 0.000116577, 0.000126264, 0.000137934, 0.000151938, 0.000168686, 0.000188658, 0.000212412, 0.000240597, 0.000273963, 0.000313376, 0.000359833, 0.00041448, 0.000478627, 0.000553771, 0.00064162, 0.000744114, 0.000863453, 0.00100212, 0.00116294, 0.00134905, 0.00156402, 0.0018118, 0.00209685, 0.00242411, 0.00279907, 0.00322782, 0.00371711, 0.00427435, 0.00490771, 0.00562616, 0.00643947, 0.00735835, 0.0083944, 0.00956024, 0.0108695, 0.0123368, 0.0139781, 0.0158102, 0.0178513, 0.0201205, 0.0226385, 0.0254268, 0.0285083, 0.031907, 0.0356481, 0.0397578, 0.0442634, 0.0491932, 0.0545762, 0.0604426, 0.0668227, 0.0737479, 0.0812495, 0.0893594, 0.0981093, 0.107531, 0.117655, 0.128514, 0.140135, 0.152549, 0.165784, 0.179863, 0.194813, 0.210656, 0.227409, 0.245092, 0.263718, 0.283298, 0.30384, 0.325348, 0.347822, 0.37126, 0.395654, 0.420992, 0.447257, 0.47443, 0.502486, 0.531395, 0.561125, 0.591637, 0.622889, 0.654836, 0.687428, 0.720611, 0.754328, 0.788521, 0.823126, 0.858078, 0.893311, 0.928756, 0.964342, 1, 
1, 0.964342, 0.928755, 0.89331, 0.858077, 0.823124, 0.788519, 0.754326, 0.720608, 0.687424, 0.654832, 0.622885, 0.591632, 0.56112, 0.53139, 0.50248, 0.474424, 0.447251, 0.420985, 0.395647, 0.371253, 0.347815, 0.32534, 0.303832, 0.283289, 0.263709, 0.245083, 0.2274, 0.210646, 0.194804, 0.179854, 0.165774, 0.15254, 0.140125, 0.128503, 0.117645, 0.10752, 0.0980988, 0.0893487, 0.0812388, 0.0737371, 0.0668118, 0.0604316, 0.0545652, 0.0491821, 0.0442522, 0.0397466, 0.0356368, 0.0318957, 0.0284969, 0.0254154, 0.0226271, 0.0201091, 0.0178398, 0.0157987, 0.0139666, 0.0123253, 0.0108579, 0.00954868, 0.00838283, 0.00734676, 0.00642788, 0.00561455, 0.0048961, 0.00426273, 0.00370548, 0.00321619, 0.00278743, 0.00241246, 0.0020852, 0.00180015, 0.00155236, 0.0013374, 0.00115128, 0.000990464, 0.00085179, 0.00073245, 0.000629955, 0.000542105, 0.00046696, 0.000402812, 0.000348165, 0.000301707, 0.000262293, 0.000228927, 0.000200742, 0.000176988, 0.000157016, 0.000140268, 0.000126264, 0.000114593, 0.000104906, 9.69056e-05, 9.03425e-05, 8.50073e-05, 8.07271e-05, 7.73606e-05, 7.47954e-05, 7.29447e-05, 7.17452e-05, 7.11556e-05, 7.11556e-05, 7.17452e-05, 7.29447e-05, 7.47954e-05, 7.73606e-05, 8.07271e-05, 8.50073e-05, 9.03425e-05, 9.69056e-05, 0.000104906, 0.000114593, 0.000126264, 0.000140268, 0.000157016, 0.000176988, 0.000200742, 0.000228927, 0.000262293, 0.000301707, 0.000348165, 0.000402812, 0.00046696, 0.000542105, 0.000629955, 0.00073245, 0.00085179, 0.000990464, 0.00115128, 0.0013374, 0.00155236, 0.00180015, 0.0020852, 0.00241246, 0.00278743, 0.00321619, 0.00370548, 0.00426273, 0.0048961, 0.00561455, 0.00642788, 0.00734676, 0.00838283, 0.00954868, 0.0108579, 0.0123253, 0.0139666, 0.0157987, 0.0178398, 0.0201091, 0.0226271, 0.0254154, 0.0284969, 0.0318957, 0.0356368, 0.0397466, 0.0442522, 0.0491821, 0.0545652, 0.0604316, 0.0668118, 0.0737371, 0.0812388, 0.0893487, 0.0980988, 0.10752, 0.117645, 0.128503, 0.140125, 0.15254, 0.165774, 0.179854, 0.194804, 0.210646, 0.2274, 0.245083, 0.263709, 0.283289, 0.303832, 0.32534, 0.347815, 0.371253, 0.395647, 0.420985, 0.447251, 0.474424, 0.50248, 0.53139, 0.56112, 0.591632, 0.622885, 0.654832, 0.687424, 0.720608, 0.754326, 0.788519, 0.823124, 0.858077, 0.89331, 0.928755, 0.964342, 1, 
1, 0.964342, 0.928754, 0.893309, 0.858075, 0.823122, 0.788516, 0.754323, 0.720605, 0.687421, 0.654829, 0.622881, 0.591628, 0.561116, 0.531385, 0.502475, 0.474419, 0.447245, 0.420979, 0.395641, 0.371247, 0.347809, 0.325333, 0.303825, 0.283282, 0.263702, 0.245076, 0.227393, 0.210639, 0.194796, 0.179846, 0.165766, 0.152531, 0.140117, 0.128495, 0.117637, 0.107512, 0.09809, 0.0893399, 0.0812299, 0.0737281, 0.0668028, 0.0604225, 0.054556, 0.0491728, 0.044243, 0.0397373, 0.0356275, 0.0318863, 0.0284875, 0.025406, 0.0226176, 0.0200996, 0.0178303, 0.0157892, 0.013957, 0.0123157, 0.0108484, 0.00953908, 0.00837322, 0.00733714, 0.00641825, 0.00560491, 0.00488646, 0.00425308, 0.00369583, 0.00320653, 0.00277777, 0.0024028, 0.00207554, 0.00179048, 0.00154269, 0.00132772, 0.0011416, 0.000980785, 0.00084211, 0.000722769, 0.000620273, 0.000532422, 0.000457276, 0.000393128, 0.00033848, 0.000292022, 0.000252608, 0.000219241, 0.000191056, 0.000167301, 0.000147329, 0.000130581, 0.000116577, 0.000104906, 9.52184e-05, 8.72183e-05, 8.06552e-05, 7.532e-05, 7.10396e-05, 6.76732e-05, 6.5108e-05, 6.32572e-05, 6.20577e-05, 6.14681e-05, 6.14681e-05, 6.20577e-05, 6.32572e-05, 6.5108e-05, 6.76732e-05, 7.10396e-05, 7.532e-05, 8.06552e-05, 8.72183e-05, 9.52184e-05, 0.000104906, 0.000116577, 0.000130581, 0.000147329, 0.000167301, 0.000191056, 0.000219241, 0.000252608, 0.000292022, 0.00033848, 0.000393128, 0.000457276, 0.000532422, 0.000620273, 0.000722769, 0.00084211, 0.000980785, 0.0011416, 0.00132772, 0.00154269, 0.00179048, 0.00207554, 0.0024028, 0.00277777, 0.00320653, 0.00369583, 0.00425308, 0.00488646, 0.00560491, 0.00641825, 0.00733714, 0.00837322, 0.00953908, 0.0108484, 0.0123157, 0.013957, 0.0157892, 0.0178303, 0.0200996, 0.0226176, 0.025406, 0.0284875, 0.0318863, 0.0356275, 0.0397373, 0.044243, 0.0491728, 0.054556, 0.0604225, 0.0668028, 0.0737281, 0.0812299, 0.0893399, 0.09809, 0.107512, 0.117637, 0.128495, 0.140117, 0.152531, 0.165766, 0.179846, 0.194796, 0.210639, 0.227393, 0.245076, 0.263702, 0.283282, 0.303825, 0.325333, 0.347809, 0.371247, 0.395641, 0.420979, 0.447245, 0.474419, 0.502475, 0.531385, 0.561116, 0.591628, 0.622881, 0.654829, 0.687421, 0.720605, 0.754323, 0.788516, 0.823122, 0.858075, 0.893309, 0.928754, 0.964342, 1, 
1, 0.964341, 0.928754, 0.893308, 0.858074, 0.823121, 0.788515, 0.754321, 0.720603, 0.687419, 0.654826, 0.622878, 0.591625, 0.561112, 0.531382, 0.502471, 0.474415, 0.447241, 0.420975, 0.395636, 0.371242, 0.347803, 0.325328, 0.303819, 0.283277, 0.263696, 0.24507, 0.227387, 0.210632, 0.19479, 0.179839, 0.165759, 0.152525, 0.14011, 0.128488, 0.117629, 0.107505, 0.0980828, 0.0893326, 0.0812225, 0.0737207, 0.0667953, 0.060415, 0.0545485, 0.0491652, 0.0442353, 0.0397296, 0.0356197, 0.0318786, 0.0284797, 0.0253982, 0.0226098, 0.0200917, 0.0178224, 0.0157813, 0.0139491, 0.0123078, 0.0108404, 0.00953115, 0.00836528, 0.0073292, 0.0064103, 0.00559696, 0.00487849, 0.00424511, 0.00368785, 0.00319855, 0.00276979, 0.00239482, 0.00206755, 0.00178249, 0.0015347, 0.00131973, 0.00113361, 0.000972792, 0.000834116, 0.000714774, 0.000612277, 0.000524425, 0.000449278, 0.00038513, 0.000330482, 0.000284023, 0.000244609, 0.000211242, 0.000183057, 0.000159302, 0.00013933, 0.000122581, 0.000108577, 9.69056e-05, 8.72183e-05, 7.92181e-05, 7.26549e-05, 6.73197e-05, 6.30393e-05, 5.96728e-05, 5.71076e-05, 5.52568e-05, 5.40573e-05, 5.34677e-05, 5.34677e-05, 5.40573e-05, 5.52568e-05, 5.71076e-05, 5.96728e-05, 6.30393e-05, 6.73197e-05, 7.26549e-05, 7.92181e-05, 8.72183e-05, 9.69056e-05, 0.000108577, 0.000122581, 0.00013933, 0.000159302, 0.000183057, 0.000211242, 0.000244609, 0.000284023, 0.000330482, 0.00038513, 0.000449278, 0.000524425, 0.000612277, 0.000714774, 0.000834116, 0.000972792, 0.00113361, 0.00131973, 0.0015347, 0.00178249, 0.00206755, 0.00239482, 0.00276979, 0.00319855, 0.00368785, 0.00424511, 0.00487849, 0.00559696, 0.0064103, 0.0073292, 0.00836528, 0.00953115, 0.0108404, 0.0123078, 0.0139491, 0.0157813, 0.0178224, 0.0200917, 0.0226098, 0.0253982, 0.0284797, 0.0318786, 0.0356197, 0.0397296, 0.0442353, 0.0491652, 0.0545485, 0.060415, 0.0667953, 0.0737207, 0.0812225, 0.0893326, 0.0980828, 0.107505, 0.117629, 0.128488, 0.14011, 0.152525, 0.165759, 0.179839, 0.19479, 0.210632, 0.227387, 0.24507, 0.263696, 0.283277, 0.303819, 0.325328, 0.347803, 0.371242, 0.395636, 0.420975, 0.447241, 0.474415, 0.502471, 0.531382, 0.561112, 0.591625, 0.622878, 0.654826, 0.687419, 0.720603, 0.754321, 0.788515, 0.823121, 0.858074, 0.893308, 0.928754, 0.964341, 1, 
1, 0.964341, 0.928753, 0.893307, 0.858073, 0.82312, 0.788513, 0.75432, 0.720601, 0.687417, 0.654824, 0.622876, 0.591622, 0.561109, 0.531379, 0.502468, 0.474411, 0.447237, 0.420971, 0.395632, 0.371238, 0.347799, 0.325323, 0.303815, 0.283272, 0.263691, 0.245065, 0.227382, 0.210627, 0.194784, 0.179834, 0.165754, 0.152519, 0.140104, 0.128482, 0.117624, 0.107499, 0.0980768, 0.0893266, 0.0812165, 0.0737146, 0.0667892, 0.0604088, 0.0545423, 0.049159, 0.044229, 0.0397233, 0.0356134, 0.0318722, 0.0284734, 0.0253918, 0.0226034, 0.0200853, 0.017816, 0.0157748, 0.0139427, 0.0123013, 0.0108339, 0.00952465, 0.00835877, 0.00732268, 0.00640377, 0.00559043, 0.00487196, 0.00423857, 0.00368131, 0.00319201, 0.00276324, 0.00238827, 0.002061, 0.00177594, 0.00152815, 0.00131317, 0.00112705, 0.000966234, 0.000827557, 0.000708214, 0.000605717, 0.000517865, 0.000442718, 0.000378569, 0.00032392, 0.000277461, 0.000238047, 0.00020468, 0.000176494, 0.000152739, 0.000132767, 0.000116018, 0.000102014, 9.03425e-05, 8.06552e-05, 7.26549e-05, 6.60917e-05, 6.07564e-05, 5.6476e-05, 5.31095e-05, 5.05443e-05, 4.86935e-05, 4.7494e-05, 4.69044e-05, 4.69044e-05, 4.7494e-05, 4.86935e-05, 5.05443e-05, 5.31095e-05, 5.6476e-05, 6.07564e-05, 6.60917e-05, 7.26549e-05, 8.06552e-05, 9.03425e-05, 0.000102014, 0.000116018, 0.000132767, 0.000152739, 0.000176494, 0.00020468, 0.000238047, 0.000277461, 0.00032392, 0.000378569, 0.000442718, 0.000517865, 0.000605717, 0.000708214, 0.000827557, 0.000966234, 0.00112705, 0.00131317, 0.00152815, 0.00177594, 0.002061, 0.00238827, 0.00276324, 0.00319201, 0.00368131, 0.00423857, 0.00487196, 0.00559043, 0.00640377, 0.00732268, 0.00835877, 0.00952465, 0.0108339, 0.0123013, 0.0139427, 0.0157748, 0.017816, 0.0200853, 0.0226034, 0.0253918, 0.0284734, 0.0318722, 0.0356134, 0.0397233, 0.044229, 0.049159, 0.0545423, 0.0604088, 0.0667892, 0.0737146, 0.0812165, 0.0893266, 0.0980768, 0.107499, 0.117624, 0.128482, 0.140104, 0.152519, 0.165754, 0.179834, 0.194784, 0.210627, 0.227382, 0.245065, 0.263691, 0.283272, 0.303815, 0.325323, 0.347799, 0.371238, 0.395632, 0.420971, 0.447237, 0.474411, 0.502468, 0.531379, 0.561109, 0.591622, 0.622876, 0.654824, 0.687417, 0.720601, 0.75432, 0.788513, 0.82312, 0.858073, 0.893307, 0.928753, 0.964341, 1, 
1, 0.964341, 0.928753, 0.893307, 0.858072, 0.823119, 0.788512, 0.754318, 0.720599, 0.687415, 0.654822, 0.622874, 0.59162, 0.561107, 0.531376, 0.502465, 0.474408, 0.447234, 0.420968, 0.395629, 0.371234, 0.347796, 0.32532, 0.303811, 0.283268, 0.263687, 0.245061, 0.227377, 0.210623, 0.19478, 0.17983, 0.165749, 0.152514, 0.1401, 0.128478, 0.117619, 0.107494, 0.098072, 0.0893218, 0.0812116, 0.0737096, 0.0667842, 0.0604038, 0.0545372, 0.0491539, 0.0442239, 0.0397181, 0.0356083, 0.031867, 0.0284682, 0.0253866, 0.0225981, 0.0200801, 0.0178107, 0.0157696, 0.0139374, 0.0122961, 0.0108287, 0.00951936, 0.00835348, 0.00731738, 0.00639847, 0.00558512, 0.00486665, 0.00423326, 0.003676, 0.00318669, 0.00275792, 0.00238294, 0.00205568, 0.00177061, 0.00152282, 0.00130784, 0.00112172, 0.000960903, 0.000822226, 0.000702882, 0.000600384, 0.000512532, 0.000437384, 0.000373235, 0.000318586, 0.000272127, 0.000232712, 0.000199345, 0.000171159, 0.000147404, 0.000127432, 0.000110683, 9.66785e-05, 8.50073e-05, 7.532e-05, 6.73197e-05, 6.07564e-05, 5.54211e-05, 5.11407e-05, 4.77742e-05, 4.52089e-05, 4.33581e-05, 4.21586e-05, 4.1569e-05, 4.1569e-05, 4.21586e-05, 4.33581e-05, 4.52089e-05, 4.77742e-05, 5.11407e-05, 5.54211e-05, 6.07564e-05, 6.73197e-05, 7.532e-05, 8.50073e-05, 9.66785e-05, 0.000110683, 0.000127432, 0.000147404, 0.000171159, 0.000199345, 0.000232712, 0.000272127, 0.000318586, 0.000373235, 0.000437384, 0.000512532, 0.000600384, 0.000702882, 0.000822226, 0.000960903, 0.00112172, 0.00130784, 0.00152282, 0.00177061, 0.00205568, 0.00238294, 0.00275792, 0.00318669, 0.003676, 0.00423326, 0.00486665, 0.00558512, 0.00639847, 0.00731738, 0.00835348, 0.00951936, 0.0108287, 0.0122961, 0.0139374, 0.0157696, 0.0178107, 0.0200801, 0.0225981, 0.0253866, 0.0284682, 0.031867, 0.0356083, 0.0397181, 0.0442239, 0.0491539, 0.0545372, 0.0604038, 0.0667842, 0.0737096, 0.0812116, 0.0893218, 0.098072, 0.107494, 0.117619, 0.128478, 0.1401, 0.152514, 0.165749, 0.17983, 0.19478, 0.210623, 0.227377, 0.245061, 0.263687, 0.283268, 0.303811, 0.32532, 0.347796, 0.371234, 0.395629, 0.420968, 0.447234, 0.474408, 0.502465, 0.531376, 0.561107, 0.59162, 0.622874, 0.654822, 0.687415, 0.720599, 0.754318, 0.788512, 0.823119, 0.858072, 0.893307, 0.928753, 0.964341, 1, 
1, 0.964341, 0.928752, 0.893306, 0.858072, 0.823118, 0.788511, 0.754317, 0.720598, 0.687414, 0.65482, 0.622872, 0.591618, 0.561105, 0.531374, 0.502463, 0.474406, 0.447232, 0.420965, 0.395626, 0.371232, 0.347793, 0.325317, 0.303808, 0.283265, 0.263684, 0.245058, 0.227374, 0.21062, 0.194777, 0.179826, 0.165745, 0.152511, 0.140096, 0.128474, 0.117615, 0.10749, 0.0980682, 0.0893179, 0.0812076, 0.0737056, 0.0667802, 0.0603997, 0.0545331, 0.0491498, 0.0442198, 0.039714, 0.0356041, 0.0318629, 0.028464, 0.0253824, 0.022594, 0.0200759, 0.0178065, 0.0157654, 0.0139332, 0.0122918, 0.0108244, 0.00951512, 0.00834923, 0.00731313, 0.00639422, 0.00558086, 0.00486239, 0.004229, 0.00367173, 0.00318242, 0.00275365, 0.00237867, 0.0020514, 0.00176634, 0.00151854, 0.00130357, 0.00111745, 0.000956627, 0.000817949, 0.000698605, 0.000596106, 0.000508253, 0.000433105, 0.000368956, 0.000314307, 0.000267847, 0.000228432, 0.000195065, 0.000166879, 0.000143124, 0.000123152, 0.000106403, 9.23982e-05, 8.07271e-05, 7.10396e-05, 6.30393e-05, 5.6476e-05, 5.11407e-05, 4.68603e-05, 4.34938e-05, 4.09285e-05, 3.90777e-05, 3.78782e-05, 3.72886e-05, 3.72886e-05, 3.78782e-05, 3.90777e-05, 4.09285e-05, 4.34938e-05, 4.68603e-05, 5.11407e-05, 5.6476e-05, 6.30393e-05, 7.10396e-05, 8.07271e-05, 9.23982e-05, 0.000106403, 0.000123152, 0.000143124, 0.000166879, 0.000195065, 0.000228432, 0.000267847, 0.000314307, 0.000368956, 0.000433105, 0.000508253, 0.000596106, 0.000698605, 0.000817949, 0.000956627, 0.00111745, 0.00130357, 0.00151854, 0.00176634, 0.0020514, 0.00237867, 0.00275365, 0.00318242, 0.00367173, 0.004229, 0.00486239, 0.00558086, 0.00639422, 0.00731313, 0.00834923, 0.00951512, 0.0108244, 0.0122918, 0.0139332, 0.0157654, 0.0178065, 0.0200759, 0.022594, 0.0253824, 0.028464, 0.0318629, 0.0356041, 0.039714, 0.0442198, 0.0491498, 0.0545331, 0.0603997, 0.0667802, 0.0737056, 0.0812076, 0.0893179, 0.0980682, 0.10749, 0.117615, 0.128474, 0.140096, 0.152511, 0.165745, 0.179826, 0.194777, 0.21062, 0.227374, 0.245058, 0.263684, 0.283265, 0.303808, 0.325317, 0.347793, 0.371232, 0.395626, 0.420965, 0.447232, 0.474406, 0.502463, 0.531374, 0.561105, 0.591618, 0.622872, 0.65482, 0.687414, 0.720598, 0.754317, 0.788511, 0.823118, 0.858072, 0.893306, 0.928752, 0.964341, 1, 
